YEAR,CostType,VALUE
2041,CAP,2360.945605050732
2042,CAP,2557.1316500989305
2043,CAP,2448.616141524525
2044,CAP,2576.4007948044778
2045,CAP,2661.638231027654
2046,CAP,2663.533728073045
2050,CAP,1697.1075482771985
2052,CAP,3394.578225579122
2053,CAP,4018.308070609694
2039,CAP,4178.960298151633
2040,CAP,4885.161602164472
2023,CAP,3708.2487979115276
2024,CAP,3863.8427366068236
2025,CAP,4354.734634945399
2022,CAP,4480.933750957567
2026,CAP,1779.7820690613187
2027,CAP,1928.6839518710833
2028,CAP,1806.8869934600623
2029,CAP,1795.5721075906206
2030,CAP,1989.4327110474496
2031,CAP,2002.6171731221052
2032,CAP,661.7476225537986
2033,CAP,830.3682280457846
2034,CAP,739.8051915054244
2035,CAP,873.5577098774336
2036,CAP,804.1449741512195
2047,CAP,1318.5803226757866
2048,CAP,1492.4254016741663
2049,CAP,1378.5921602231454
2051,CAP,1967.6176829631552
2054,CAP,5340.84972065513
2055,CAP,5617.627175106227
2038,CAP,2568.5994332010205
2037,CAP,2339.794246048339
2021,CAP,9.273558974359329
2041,FIX,591.1220728253843
2042,FIX,599.7008658192943
2043,FIX,608.288391097743
2044,FIX,615.9734158169261
2045,FIX,624.7403920972577
2046,FIX,633.5942425845822
2047,FIX,642.2262810545211
2048,FIX,649.5299339905592
2049,FIX,654.0238560919713
2050,FIX,664.6127592774592
2051,FIX,680.5722545845737
2052,FIX,676.3359938972485
2053,FIX,675.4191072601217
2054,FIX,683.1261301803997
2055,FIX,710.554320292197
2039,FIX,604.9384968096875
2040,FIX,587.8898167257414
2021,FIX,756.6302112820513
2022,FIX,739.2765958951308
2023,FIX,744.0263322528183
2024,FIX,783.840848610878
2025,FIX,807.4433695723125
2026,FIX,780.6556681044383
2027,FIX,753.8189769681306
2028,FIX,723.2411653027428
2029,FIX,695.9695055885086
2030,FIX,670.01751798249
2031,FIX,644.0659207439784
2032,FIX,650.0687162029241
2033,FIX,659.212181672104
2034,FIX,665.2351428531744
2035,FIX,674.4656148839503
2036,FIX,684.7986372052613
2037,FIX,672.5764286694434
2038,FIX,636.2021951978601
