YEAR,CostType,VALUE
2022,CAP,4074.8903287358794
2023,CAP,3708.2728059115316
2024,CAP,3863.842736606818
2025,CAP,3916.9721714596517
2026,CAP,2031.3923560677802
2028,CAP,2086.8537044012087
2029,CAP,2237.234262267251
2030,CAP,2815.475756968269
2031,CAP,2772.83323694079
2027,CAP,2003.0805438563623
2032,CAP,755.4938223398482
2033,CAP,753.5473641540543
2034,CAP,966.4237350250912
2035,CAP,1006.208504184818
2036,CAP,930.2847139340437
2037,CAP,3206.8193786270044
2038,CAP,5077.4114083305285
2039,CAP,5039.124619307189
2040,CAP,5246.972560756661
2041,CAP,3065.0533185165955
2042,CAP,2773.556241482992
2043,CAP,3058.0758890903676
2044,CAP,3415.2568623973357
2045,CAP,4133.243447951851
2046,CAP,3901.0753256753183
2047,CAP,2135.0442331970235
2048,CAP,2082.959825822123
2049,CAP,2475.584784227456
2050,CAP,2512.155378539266
2051,CAP,3051.1945870487443
2052,CAP,5302.855638906524
2053,CAP,7087.402179038615
2054,CAP,7572.654947635614
2055,CAP,7871.857813180791
2021,CAP,9.27355897435918
2021,FIX,756.6302112820513
2022,FIX,760.2988413230963
2023,FIX,759.7804715745582
2024,FIX,799.5955279326178
2025,FIX,833.9204692546815
2026,FIX,815.4849976126718
2027,FIX,792.0589343787808
2028,FIX,776.6455242000312
2029,FIX,763.0747298387274
2030,FIX,761.5510733710634
2031,FIX,752.7442335786027
2032,FIX,763.1094177039535
2033,FIX,771.8930651207988
2034,FIX,786.3823694456088
2035,FIX,801.3505622856107
2036,FIX,817.2348480560299
2037,FIX,799.9031432726244
2038,FIX,793.2421586930515
2039,FIX,784.0085532794365
2040,FIX,771.4203771798964
2041,FIX,789.9777020005184
2042,FIX,811.1797203824432
2043,FIX,827.3313745796734
2044,FIX,845.2538762144018
2045,FIX,861.1819546028503
2046,FIX,882.4454875118038
2047,FIX,909.2678821626264
2048,FIX,937.9204749459769
2049,FIX,961.0184259127549
2050,FIX,992.171977872252
2051,FIX,1029.9499049051842
2052,FIX,1069.7324681321468
2053,FIX,1111.5659721313286
2054,FIX,1155.288838502468
2055,FIX,1202.1755130272293
