YEAR,CostType,VALUE
2041,CAP,4171.7093594677135
2042,CAP,4597.47071708129
2043,CAP,4322.946990255732
2044,CAP,4608.411804639612
2045,CAP,4719.279836752919
2046,CAP,4721.420650463033
2047,CAP,2324.5829844749724
2048,CAP,2426.8785327054197
2049,CAP,4087.1250007045933
2050,CAP,8425.111277102336
2051,CAP,3165.5319409861536
2052,CAP,6038.783180295349
2053,CAP,4836.271775186379
2054,CAP,6506.705197607588
2055,CAP,8665.08704839593
2029,CAP,2276.4240251645024
2030,CAP,2474.19395416521
2031,CAP,2491.1587291265237
2032,CAP,1113.0507747383422
2033,CAP,1272.2973821229048
2034,CAP,1224.5266506917137
2035,CAP,2012.2742337179345
2036,CAP,1557.999661213301
2037,CAP,5348.299101654644
2038,CAP,3857.0041127489203
2039,CAP,4879.256721013616
2040,CAP,7139.771196896756
2023,CAP,3708.272805911529
2024,CAP,3997.5330478093533
2022,CAP,4480.975764957568
2025,CAP,4978.260711390796
2026,CAP,2203.0027316060205
2027,CAP,2354.9822999945063
2028,CAP,2232.6175367619735
2021,CAP,9.273558974359329
2041,FIX,663.7985763476771
2042,FIX,674.1657709637371
2043,FIX,685.6135560822236
2044,FIX,695.686553729102
2045,FIX,706.867659365967
2046,FIX,718.2109113080628
2047,FIX,730.659533598082
2048,FIX,700.870736615358
2049,FIX,725.2950058913389
2050,FIX,791.8159944489066
2051,FIX,813.6331608322719
2052,FIX,817.2895907630991
2053,FIX,820.3867630331467
2054,FIX,836.3089515453198
2055,FIX,856.8985362929958
2029,FIX,705.819616631174
2030,FIX,685.4644315918647
2031,FIX,665.0559604170426
2032,FIX,675.5514746763021
2033,FIX,689.3107712928092
2034,FIX,695.3106526353014
2035,FIX,715.4647528349288
2036,FIX,728.3628360647547
2037,FIX,731.8702603696637
2038,FIX,696.2512630959686
2039,FIX,658.2834489342468
2040,FIX,658.4403620720785
2021,FIX,756.6302112820513
2022,FIX,739.2770158951308
2023,FIX,744.0274122528183
2024,FIX,780.2610790150558
2025,FIX,787.7732946800216
2026,FIX,769.0228380931856
2027,FIX,750.2042320703731
2028,FIX,727.4950031040001
