YEAR,CostType,VALUE
2041,CAP,4713.445873416894
2042,CAP,4205.647590216402
2043,CAP,4426.1666527672105
2044,CAP,4593.293233407481
2045,CAP,5690.002025316192
2046,CAP,5644.786254957705
2047,CAP,3121.21832826624
2048,CAP,2885.7293260686174
2049,CAP,3425.837316659456
2050,CAP,4543.400702794909
2052,CAP,6772.637977358642
2053,CAP,6791.108083528444
2054,CAP,7999.991742212862
2055,CAP,8273.79726701492
2030,CAP,3852.881683993891
2031,CAP,3511.3970300346205
2032,CAP,1161.6759145280128
2033,CAP,1187.1540385559838
2034,CAP,1881.60420389058
2035,CAP,1569.8520962568134
2036,CAP,1655.314713420535
2037,CAP,5546.967870093795
2023,CAP,3820.2628092008963
2024,CAP,3981.37062810484
2025,CAP,4145.340011163759
2022,CAP,4586.419570425052
2026,CAP,3171.5534875233916
2027,CAP,2814.602931360463
2028,CAP,3080.0325891625366
2029,CAP,3075.05383573979
2038,CAP,4257.425164781831
2039,CAP,5136.971270022245
2040,CAP,5301.858888956265
2051,CAP,3602.121535074521
2021,CAP,9.27355897435918
2041,FIX,841.550020900186
2042,FIX,860.7018030670513
2043,FIX,879.6527410605858
2044,FIX,898.2766226819441
2045,FIX,914.7393417553069
2046,FIX,926.5575827497879
2047,FIX,945.4599458244404
2048,FIX,948.7078965670679
2049,FIX,960.8963298451571
2050,FIX,994.4484042609729
2051,FIX,1023.1295760504051
2052,FIX,1039.912744770095
2053,FIX,1073.389015157486
2054,FIX,1108.1644911401718
2055,FIX,1145.5449429735947
2030,FIX,753.815419553144
2031,FIX,744.9892111011466
2032,FIX,757.7129472279669
2033,FIX,768.6318812866031
2034,FIX,784.4322915207948
2035,FIX,799.2405546307463
2036,FIX,817.2605661243252
2037,FIX,839.8599473659572
2038,FIX,829.9514641396071
2039,FIX,826.7379149191488
2040,FIX,821.3665380638346
2021,FIX,756.6302112820513
2022,FIX,736.0832956717044
2023,FIX,737.2145349310946
2024,FIX,773.0644878907957
2025,FIX,800.6086329857803
2026,FIX,792.1891937053206
2027,FIX,779.1974298211277
2028,FIX,768.9525746356135
2029,FIX,759.3206575904773
