YEAR,CostType,VALUE
2041,CAP,3723.5925722663715
2042,CAP,3680.1636227211543
2043,CAP,3740.397140083418
2044,CAP,3871.841374784824
2045,CAP,4650.213391512994
2046,CAP,4468.7776047473135
2047,CAP,2210.7867426533844
2048,CAP,2060.02695972269
2049,CAP,3060.419945662269
2050,CAP,7378.77914793557
2051,CAP,3292.242653918053
2052,CAP,5775.902463723486
2053,CAP,4682.049388270319
2054,CAP,7456.994302977542
2055,CAP,7822.955315003519
2026,CAP,1653.9473576632358
2027,CAP,1811.1445842389526
2028,CAP,1849.007465583837
2029,CAP,1801.0444547985346
2030,CAP,2797.0770422770343
2031,CAP,2616.207827934925
2032,CAP,583.3990782167075
2033,CAP,607.255275383773
2034,CAP,1950.5783743922311
2035,CAP,1497.8773412302548
2036,CAP,1532.4508401740713
2037,CAP,4572.522702892624
2038,CAP,3566.7626510090513
2039,CAP,6184.549241461471
2040,CAP,6379.9453424418325
2023,CAP,3820.2628092008945
2024,CAP,3981.3706281048403
2025,CAP,4576.290812351373
2022,CAP,4586.419570425052
2021,CAP,9.273558974359329
2041,FIX,595.4056029995177
2042,FIX,599.1465158953009
2043,FIX,602.7692725906594
2044,FIX,606.4203962148634
2045,FIX,611.3912616812423
2046,FIX,615.7049755134817
2047,FIX,627.5513902029722
2048,FIX,588.3533253050225
2049,FIX,595.9660508283258
2050,FIX,658.607669063368
2051,FIX,681.9377847820426
2052,FIX,706.8327015894484
2053,FIX,713.7856324985612
2054,FIX,731.7171285620508
2055,FIX,753.5032756180406
2026,FIX,761.4165764555842
2027,FIX,732.9350848048012
2028,FIX,705.1615635096971
2029,FIX,677.6649237106129
2030,FIX,659.1245626653006
2031,FIX,638.8746688938091
2032,FIX,644.2150812086713
2033,FIX,648.3241037173233
2034,FIX,660.4541408570267
2035,FIX,669.3443903980971
2036,FIX,681.160225842007
2037,FIX,668.1964719443303
2038,FIX,631.507015997205
2039,FIX,606.6354666284104
2040,FIX,591.2775362244176
2021,FIX,756.6302112820513
2022,FIX,736.0832956717044
2023,FIX,737.2145349310946
2024,FIX,773.0644878907957
2025,FIX,790.0535870029461
