YEAR,CostType,VALUE
2041,CAP,6247.140086167063
2042,CAP,5694.513544703314
2043,CAP,5960.323537173162
2044,CAP,6165.806001401076
2045,CAP,6892.158837057227
2046,CAP,6513.345610510076
2047,CAP,3630.0495926096755
2048,CAP,3381.5424731874136
2049,CAP,5866.1836668723
2050,CAP,8940.9420770904
2051,CAP,5172.278625886461
2052,CAP,8121.704077558571
2053,CAP,6840.383450230281
2054,CAP,9385.743454438087
2055,CAP,10511.235306033004
2024,CAP,4035.260848537608
2025,CAP,5027.309320469394
2026,CAP,3236.200270580852
2027,CAP,2883.2297823901895
2028,CAP,3159.207060240872
2029,CAP,3166.0483505385496
2030,CAP,3919.569914163697
2031,CAP,3579.658225641589
2032,CAP,1213.0715453640048
2033,CAP,1293.1617874753022
2034,CAP,4193.134882036699
2035,CAP,2443.0026933281056
2036,CAP,2467.445356973331
2037,CAP,5705.306698462452
2038,CAP,4345.126841186483
2039,CAP,7019.52890216107
2040,CAP,7696.597068897976
2023,CAP,3823.3429575261002
2022,CAP,4587.931882839688
2021,CAP,9.273558974359329
2041,FIX,788.3222714156157
2042,FIX,803.3274753766773
2043,FIX,818.445117090971
2044,FIX,833.8450514745762
2045,FIX,851.7870090949863
2046,FIX,868.6882146514679
2047,FIX,891.2001536714874
2048,FIX,854.0848108704413
2049,FIX,870.0914644173097
2050,FIX,943.1051532224533
2051,FIX,977.4256356815893
2052,FIX,1013.5240771823077
2053,FIX,1040.1425780574784
2054,FIX,1059.2969186070868
2055,FIX,1093.0368649026148
2024,FIX,770.8735855884566
2025,FIX,775.9507299542553
2026,FIX,765.6541090675304
2027,FIX,750.9246006908569
2028,FIX,739.1188661145611
2029,FIX,728.1227177377306
2030,FIX,723.9767585716947
2031,FIX,716.6615536973017
2032,FIX,728.9811583432088
2033,FIX,737.2770789361099
2034,FIX,772.1662745194222
2035,FIX,792.0309794219969
2036,FIX,813.924138298418
2037,FIX,811.0394577803042
2038,FIX,776.9862861178932
2039,FIX,767.5095285575976
2040,FIX,772.4408266252528
2021,FIX,756.6302112820513
2022,FIX,736.0984087204848
2023,FIX,737.2755522481677
