YEAR,CostType,VALUE
2041,CAP,2832.0090990658887
2042,CAP,3017.026055472222
2043,CAP,3258.339139529381
2044,CAP,3399.7846891516397
2045,CAP,3413.4050724679605
2046,CAP,3349.051434190116
2050,CAP,2018.343571356128
2052,CAP,3633.330902674806
2038,CAP,3622.288285716076
2039,CAP,4945.627420845027
2040,CAP,5013.288883376354
2023,CAP,3708.2421579115303
2024,CAP,3863.842736606818
2025,CAP,3916.97217145965
2022,CAP,4480.92213095757
2026,CAP,2174.733804122195
2027,CAP,2316.6692839816956
2028,CAP,2183.9133247693794
2029,CAP,2167.411431074005
2030,CAP,2353.779829427211
2031,CAP,2358.5366249798035
2032,CAP,1012.8035448801483
2033,CAP,1163.530700897595
2034,CAP,1031.963186224865
2035,CAP,1216.8613365309727
2036,CAP,1118.132094466262
2047,CAP,1713.0409441228146
2048,CAP,1732.42768212523
2049,CAP,1568.4536852602782
2051,CAP,2227.04797587832
2053,CAP,4187.1937646315455
2054,CAP,5665.3900320666335
2055,CAP,5812.746239357159
2037,CAP,2675.038797183562
2021,CAP,9.273558974359329
2041,FIX,671.825688312136
2042,FIX,682.0414656047807
2043,FIX,685.3243190949388
2044,FIX,685.3156284614466
2045,FIX,685.8536719534048
2046,FIX,685.728401116804
2047,FIX,691.6006012415692
2048,FIX,676.9450846120557
2049,FIX,678.0015466557345
2050,FIX,686.8853720236353
2051,FIX,703.8564354232155
2052,FIX,700.408912343504
2053,FIX,706.734508222234
2054,FIX,715.5118529001372
2055,FIX,726.0835464156273
2038,FIX,721.6761972146006
2039,FIX,697.773033916201
2040,FIX,667.1645833697519
2021,FIX,756.6302112820513
2022,FIX,739.2764799751309
2023,FIX,744.0260343528183
2024,FIX,783.840401670878
2025,FIX,818.1646541329417
2026,FIX,798.5789072968349
2027,FIX,778.7371820202517
2028,FIX,754.827827797873
2029,FIX,734.0723242668076
2030,FIX,714.4340060681354
2031,FIX,694.539390268927
2032,FIX,705.7521289282774
2033,FIX,720.1089800317059
2034,FIX,730.2111986868465
2035,FIX,744.9979225262766
2036,FIX,760.0508269421855
2037,FIX,755.1389393635542
