YEAR,CostType,VALUE
2041,CAP,2505.2507610592515
2042,CAP,2733.5784971504486
2043,CAP,2502.3185306001255
2044,CAP,2634.7579566128757
2045,CAP,2648.7976792743525
2046,CAP,2593.3912076019406
2050,CAP,1436.0491433240356
2037,CAP,2563.871273555709
2038,CAP,2877.8720783271597
2039,CAP,3883.309363050742
2040,CAP,4496.120201168566
2023,CAP,3708.2367939115306
2024,CAP,3863.842736606819
2025,CAP,4200.0163125186145
2022,CAP,4480.912736957567
2026,CAP,1771.1604845748097
2027,CAP,1916.7621753374326
2028,CAP,1791.510705497048
2029,CAP,1776.2344163523671
2030,CAP,1966.1487351819205
2031,CAP,1975.083860466525
2032,CAP,649.527604310431
2033,CAP,815.6259326059402
2034,CAP,722.0566260923632
2035,CAP,852.1501301040877
2036,CAP,779.1766473159973
2047,CAP,1202.6544289541005
2048,CAP,1291.7938765218796
2049,CAP,1196.583672852566
2051,CAP,1648.9516530965127
2052,CAP,2730.825950011837
2053,CAP,3210.457749846073
2054,CAP,4301.226030514918
2055,CAP,4754.371135031535
2021,CAP,9.27355897435918
2041,FIX,559.1401838275666
2042,FIX,556.2101887741353
2043,FIX,554.2627281692731
2044,FIX,548.860585016229
2045,FIX,543.734373944267
2046,FIX,537.8741183650136
2047,FIX,540.6953344578449
2048,FIX,518.0285584811558
2049,FIX,517.71857047302
2050,FIX,523.2123500225676
2051,FIX,536.5814641887018
2052,FIX,533.1630350204017
2053,FIX,534.5257496943691
2054,FIX,537.3638936619678
2055,FIX,541.8302886133954
2037,FIX,666.1227610290491
2038,FIX,623.7748816934745
2039,FIX,588.719303145864
2040,FIX,564.8335131063561
2021,FIX,756.6302112820513
2022,FIX,739.2763858951308
2023,FIX,744.0257922528183
2024,FIX,783.840038610878
2025,FIX,809.7680052453205
2026,FIX,782.6431360587217
2027,FIX,755.4080855818775
2028,FIX,724.3574604264759
2029,FIX,696.5541780345687
2030,FIX,669.9998388265136
2031,FIX,643.3599184786233
2032,FIX,648.8025697391843
2033,FIX,657.3376915965046
2034,FIX,662.7196767430385
2035,FIX,671.2578766857082
2036,FIX,680.8359125421142
