YEAR,CostType,VALUE
2041,CAP,3794.2836015191724
2042,CAP,4214.313654635326
2043,CAP,3954.2268242390655
2044,CAP,4249.406764453395
2045,CAP,4367.364485992113
2046,CAP,4379.763201843193
2047,CAP,2037.9685134496638
2048,CAP,2181.4477778612304
2049,CAP,3851.7285394815044
2050,CAP,8398.773311297504
2051,CAP,2639.773433597653
2052,CAP,5508.033666185438
2053,CAP,4532.800219710571
2054,CAP,6246.169758335815
2055,CAP,8371.020771152327
2031,CAP,2290.174350436005
2032,CAP,914.6873363082508
2033,CAP,1077.9646760684527
2034,CAP,975.6964547194757
2035,CAP,1445.2846006748357
2036,CAP,1163.8117480526873
2037,CAP,5078.000293285647
2038,CAP,3642.5492397540515
2039,CAP,4677.885749011464
2040,CAP,6941.337767757582
2023,CAP,3708.27280591153
2024,CAP,3911.716440972011
2022,CAP,4480.975764957568
2025,CAP,4856.712437465373
2026,CAP,2000.0167277772507
2027,CAP,2153.9099866076617
2028,CAP,2034.9392585542905
2029,CAP,2031.0720254577072
2030,CAP,2230.8078108202885
2021,CAP,9.273558974359329
2041,FIX,624.3302971137583
2042,FIX,632.9994947147779
2043,FIX,642.7895763582934
2044,FIX,651.3237832658243
2045,FIX,660.9611473835788
2046,FIX,670.8112723009283
2047,FIX,682.3535933269145
2048,FIX,654.2352194986748
2049,FIX,678.5494918159347
2050,FIX,749.4785879977063
2051,FIX,767.5939535744069
2052,FIX,769.0222364165436
2053,FIX,770.5265690996246
2054,FIX,785.9441519775523
2055,FIX,804.8941515109544
2031,FIX,656.0017664438909
2032,FIX,664.0566752832086
2033,FIX,675.2262932609391
2034,FIX,682.8183054203305
2035,FIX,697.567175201996
2036,FIX,707.584252295833
2037,FIX,707.0510378188999
2038,FIX,669.3157558199621
2039,FIX,625.9951992743463
2040,FIX,620.5144874702482
2021,FIX,756.6302112820513
2022,FIX,739.2770158951308
2023,FIX,744.0274122528183
2024,FIX,782.7071255081308
2025,FIX,794.0155143785533
2026,FIX,771.654525065035
2027,FIX,749.3001855477638
2028,FIX,723.1922905766619
2029,FIX,700.4952435261043
2030,FIX,679.1896545237024
