YEAR,CostType,VALUE
2042,CAP,2143.222821008654
2043,CAP,2361.4946184859564
2044,CAP,2510.8044656418983
2045,CAP,2625.629046375681
2046,CAP,2649.142807170307
2052,CAP,3210.599383066819
2053,CAP,3992.2377145879896
2054,CAP,5103.7798295151715
2055,CAP,6227.080478570905
2023,CAP,3708.2608019115305
2024,CAP,3863.842736606821
2025,CAP,3974.6862601139355
2022,CAP,4480.954750957568
2026,CAP,1505.947522739256
2027,CAP,1741.3945362458305
2028,CAP,1626.7578292568862
2029,CAP,1621.7307265853551
2030,CAP,1821.0804097078585
2031,CAP,1841.7731733952896
2032,CAP,499.70674506990565
2033,CAP,672.428980660612
2034,CAP,608.5631720631828
2035,CAP,710.6448213781789
2036,CAP,663.9606726248027
2039,CAP,3284.070110282372
2040,CAP,4593.170525078211
2041,CAP,1898.1233357267108
2047,CAP,1223.930284315611
2048,CAP,1478.7407463847505
2049,CAP,1383.91901148659
2050,CAP,1671.8476212983098
2051,CAP,1887.1762241454303
2037,CAP,2189.611137708624
2038,CAP,2474.745872828882
2021,CAP,9.273558974359329
2042,FIX,577.4564117251653
2043,FIX,587.2045358232785
2044,FIX,596.4568201367069
2045,FIX,607.0570065929664
2046,FIX,617.9413232220463
2047,FIX,628.1822876322905
2048,FIX,638.5240941774096
2049,FIX,646.379065831596
2050,FIX,659.574798597809
2051,FIX,680.0925722258128
2052,FIX,691.5866515187084
2053,FIX,710.3621123519845
2054,FIX,730.7695886483248
2055,FIX,753.2308961738349
2021,FIX,756.6302112820513
2022,FIX,739.2768058951308
2023,FIX,744.0268722528183
2024,FIX,783.841658610878
2025,FIX,816.7527698283437
2026,FIX,789.6067459276651
2027,FIX,759.7347628736904
2028,FIX,726.3165364649607
2029,FIX,696.3499379969335
2030,FIX,667.8235748772308
2031,FIX,639.495340881825
2032,FIX,643.7341285254608
2033,FIX,650.9510308631955
2034,FIX,655.761164204776
2035,FIX,662.8188521782895
2036,FIX,671.6099401432132
2037,FIX,654.8665613991024
2038,FIX,616.9110418257093
2039,FIX,584.797388444677
2040,FIX,563.381202600681
2041,FIX,565.9728001844517
