YEAR,CostType,VALUE
2041,CAP,3352.9254610684648
2042,CAP,3285.3318602070917
2043,CAP,3308.389899272568
2044,CAP,3386.1172579914723
2045,CAP,4024.80190796104
2046,CAP,3828.282852753136
2047,CAP,1898.9101582653582
2048,CAP,1755.7356840380326
2049,CAP,2943.442359393119
2050,CAP,5823.869090881319
2051,CAP,2712.331568904957
2052,CAP,4703.196175403682
2053,CAP,4028.6037629563552
2054,CAP,6057.662845008057
2055,CAP,6362.762064500407
2026,CAP,1647.3019408606644
2027,CAP,1801.7207631523447
2028,CAP,1836.5802524923686
2029,CAP,1783.1830772022133
2030,CAP,2753.6268650989537
2031,CAP,2570.558629067278
2032,CAP,748.4722106087391
2033,CAP,751.6303753688547
2034,CAP,2482.141597605247
2035,CAP,1428.9082282232691
2036,CAP,1447.8437513348315
2037,CAP,4251.975995546689
2038,CAP,3281.7615523880904
2039,CAP,5657.463901986741
2040,CAP,5797.083994641462
2023,CAP,3817.1826608756915
2024,CAP,3976.641138316225
2025,CAP,4121.303326898962
2022,CAP,4584.908265547003
2021,CAP,9.273558974359329
2041,FIX,554.5414549565968
2042,FIX,552.8180712716924
2043,FIX,550.4933814118299
2044,FIX,547.5927249669996
2045,FIX,545.3096864276561
2046,FIX,541.9172023244595
2047,FIX,549.2445174045987
2048,FIX,504.842231273683
2049,FIX,506.1000875877087
2050,FIX,553.0360582333141
2051,FIX,572.4115766304855
2052,FIX,593.0937551403014
2053,FIX,606.4289185854227
2054,FIX,619.6372440398404
2055,FIX,636.3973481173734
2026,FIX,771.8633612002526
2027,FIX,743.035817156946
2028,FIX,714.8619874085612
2029,FIX,686.8874528087082
2030,FIX,667.5351593075189
2031,FIX,646.3695422776442
2032,FIX,650.1330389093185
2033,FIX,649.84243143173
2034,FIX,666.3454205780866
2035,FIX,672.4908436987602
2036,FIX,682.6036250622467
2037,FIX,667.7746868147349
2038,FIX,620.532021118427
2039,FIX,589.6277038404515
2040,FIX,555.5434522373231
2021,FIX,756.6302112820513
2022,FIX,736.0681826229239
2023,FIX,737.1535176140214
2024,FIX,772.9256775249422
2025,FIX,800.7896827201977
