YEAR,CostType,VALUE
2041,CAP,4341.51332365933
2042,CAP,3864.332922834737
2043,CAP,4033.1580598657224
2044,CAP,4148.763771628844
2045,CAP,4888.0624160229245
2046,CAP,4830.014161135035
2047,CAP,2665.9470530645335
2048,CAP,2442.6206689826954
2049,CAP,2955.8347275202123
2050,CAP,3088.7634534672675
2052,CAP,6302.255507957365
2053,CAP,5757.948771341987
2054,CAP,6787.998048685351
2055,CAP,7012.228658404396
2030,CAP,3760.5776921589418
2031,CAP,3443.209327065746
2032,CAP,1140.356438526934
2033,CAP,1303.9794666078653
2034,CAP,1964.0663727015667
2035,CAP,1497.907385047215
2036,CAP,1737.3316255790019
2037,CAP,5200.067011373139
2039,CAP,5012.11205378733
2040,CAP,5555.901086179624
2023,CAP,3817.182660875692
2024,CAP,3976.641138316223
2025,CAP,4025.613215954178
2022,CAP,4584.908265547003
2026,CAP,3155.8530382189156
2027,CAP,2794.886892275958
2028,CAP,3049.6694368850663
2029,CAP,3032.6979634700347
2038,CAP,4055.4492962832605
2051,CAP,2972.420868561372
2021,CAP,9.273558974359329
2041,FIX,800.2037363595803
2042,FIX,814.5856047088446
2043,FIX,828.4863422107873
2044,FIX,841.5880596386486
2045,FIX,852.2391873763655
2046,FIX,855.2661945870765
2047,FIX,867.044125138774
2048,FIX,866.5414147218775
2049,FIX,871.3269835700328
2050,FIX,891.7294122115806
2051,FIX,911.0697651933705
2052,FIX,924.3848555220488
2053,FIX,952.1573013221299
2054,FIX,983.9629828578785
2055,FIX,1024.6564209576602
2030,FIX,753.5561586972987
2031,FIX,743.2613090822497
2032,FIX,754.9345730199883
2033,FIX,764.0400771938938
2034,FIX,779.742453726332
2035,FIX,790.5886306335693
2036,FIX,811.3733770791721
2037,FIX,825.9713967010106
2038,FIX,813.0671991849115
2039,FIX,804.031797700509
2040,FIX,784.7249408727904
2021,FIX,756.6302112820513
2022,FIX,736.0681826229239
2023,FIX,737.1535176140214
2024,FIX,772.9256775249421
2025,FIX,803.1333690953971
2026,FIX,794.2865117597296
2027,FIX,780.7315516864321
2028,FIX,769.7404552316177
2029,FIX,759.1495225700335
