YEAR,CostType,VALUE
2041,CAP,4466.969044742451
2042,CAP,4517.064664084927
2043,CAP,4562.624649618495
2044,CAP,4272.489804224322
2045,CAP,4677.4423288146245
2046,CAP,4737.911787195268
2047,CAP,2712.1776073284695
2048,CAP,2842.3875646520496
2049,CAP,4018.8428043390854
2050,CAP,9010.46425513366
2051,CAP,3562.778097531294
2052,CAP,6489.121420349623
2053,CAP,5519.5490181474
2054,CAP,7446.975173880929
2055,CAP,9021.504836423108
2028,CAP,2244.578245202614
2029,CAP,1952.5552971967595
2030,CAP,2294.5035470733274
2031,CAP,2328.278716150949
2032,CAP,941.2384779883557
2033,CAP,1117.4910536619022
2034,CAP,1226.356953630783
2035,CAP,2119.558306200293
2036,CAP,1561.3748021037738
2037,CAP,5467.841583030667
2038,CAP,4079.8484486652574
2039,CAP,5558.074692250664
2040,CAP,7123.204528498753
2023,CAP,3823.3429575261
2024,CAP,4517.478719390969
2022,CAP,4577.508408443846
2025,CAP,4978.260711390796
2026,CAP,2018.5227915561452
2027,CAP,2186.585371422408
2021,CAP,9.273558974359329
2041,FIX,667.2427109908887
2042,FIX,677.3909684722637
2043,FIX,687.9584218553227
2044,FIX,699.0492112150953
2045,FIX,710.2626070322847
2046,FIX,721.7004445882599
2047,FIX,738.9764434834461
2048,FIX,709.5758990969108
2049,FIX,728.0332671606021
2050,FIX,797.1266253169639
2051,FIX,822.2233864370038
2052,FIX,829.3813083360044
2053,FIX,840.6816804511512
2054,FIX,859.1875899698608
2055,FIX,882.6050667664643
2028,FIX,703.3023695638198
2029,FIX,675.817663551917
2030,FIX,653.8516987021612
2031,FIX,632.2686885091815
2032,FIX,641.5973780406337
2033,FIX,654.4854384208783
2034,FIX,664.3603988235706
2035,FIX,687.6015135015186
2036,FIX,700.6713305012761
2037,FIX,708.275273684977
2038,FIX,675.1508185334819
2039,FIX,657.2682080519739
2040,FIX,657.5163889891626
2021,FIX,756.6302112820513
2022,FIX,736.4081818419801
2023,FIX,737.5998492277143
2024,FIX,760.9373936534513
2025,FIX,768.3539645815666
2026,FIX,746.9169349623982
2027,FIX,725.8976890875979
