YEAR,CostType,VALUE
2041,CAP,3586.923172379573
2042,CAP,3524.626360220376
2043,CAP,3458.3772208003625
2044,CAP,3152.099149717404
2045,CAP,3330.504484206182
2046,CAP,3463.384329710478
2047,CAP,1991.1059354087427
2048,CAP,2007.0284987893863
2049,CAP,1887.9923644958428
2050,CAP,7370.815056869583
2051,CAP,2368.6012002362395
2052,CAP,4082.1487387724205
2053,CAP,3491.2602245397798
2054,CAP,4745.312908454702
2055,CAP,5109.061971653607
2029,CAP,2080.69931342804
2030,CAP,2406.6945106115404
2031,CAP,2791.2977365843008
2032,CAP,1074.311174578792
2033,CAP,1516.8014000145927
2034,CAP,1572.5133700773729
2035,CAP,1845.9456000293376
2036,CAP,1679.1381942236653
2037,CAP,5111.710758913473
2038,CAP,3709.369353409802
2039,CAP,5235.01601159656
2040,CAP,5535.570639464148
2023,CAP,3814.102512550489
2024,CAP,4592.039253039352
2022,CAP,4583.395953132369
2025,CAP,4958.90040482169
2026,CAP,2187.8484586148634
2027,CAP,2340.5419562418915
2028,CAP,2344.3943871445017
2021,CAP,9.273558974359329
2041,FIX,612.2770426842918
2042,FIX,606.9761945154302
2043,FIX,600.6753349005386
2044,FIX,594.2587777911436
2045,FIX,585.4940512417031
2046,FIX,575.2532578927033
2047,FIX,576.0488857190836
2048,FIX,526.7550948915413
2049,FIX,519.2887416318005
2050,FIX,578.2866060740881
2051,FIX,595.1124363612101
2052,FIX,599.9951346387854
2053,FIX,607.2151570952277
2054,FIX,616.7101286493744
2055,FIX,629.3561133237802
2029,FIX,678.9490352197176
2030,FIX,656.943629618588
2031,FIX,638.4081993555562
2032,FIX,647.1941053566087
2033,FIX,657.5548171763916
2034,FIX,668.4802451350804
2035,FIX,677.3992992725026
2036,FIX,688.2518932199807
2037,FIX,690.0637303857051
2038,FIX,647.8338534664094
2039,FIX,629.5232415146512
2040,FIX,616.5645756451144
2021,FIX,756.6302112820513
2022,FIX,736.0530695741435
2023,FIX,737.0925002969483
2024,FIX,758.0802802985276
2025,FIX,765.1606400270974
2026,FIX,745.4505286686341
2027,FIX,725.8423698632799
2028,FIX,706.2084917086474
