YEAR,CostType,VALUE
2041,CAP,3534.2429050663013
2042,CAP,3472.1529542289536
2043,CAP,3406.0462590038264
2044,CAP,3110.0520514851373
2045,CAP,3278.575067586561
2046,CAP,3411.7503958974585
2047,CAP,1939.6792614919764
2048,CAP,1956.281708145553
2049,CAP,1677.7332654332897
2050,CAP,1965.6422756782208
2051,CAP,2251.9728543429187
2052,CAP,4663.753021133391
2053,CAP,3823.575002055437
2054,CAP,5025.84785275516
2055,CAP,5322.511811809584
2034,CAP,1248.779388442405
2035,CAP,1304.7411307444963
2036,CAP,1298.057444369682
2037,CAP,5065.681692759561
2038,CAP,3272.0832281771327
2039,CAP,4688.282427856136
2040,CAP,4879.907730984769
2023,CAP,3814.102512550489
2024,CAP,3971.9105977633767
2025,CAP,4766.639522501441
2022,CAP,4480.912736957567
2026,CAP,2187.7682549714273
2027,CAP,2340.460525484999
2028,CAP,2344.232752744178
2029,CAP,2031.9830986519428
2030,CAP,2357.992192991851
2031,CAP,2742.71525719974
2032,CAP,1025.7531455319886
2033,CAP,1188.3258046882283
2021,CAP,9.273558974359329
2041,FIX,692.4937393670125
2042,FIX,690.8247297379344
2043,FIX,688.1604393225795
2044,FIX,684.9227835990979
2045,FIX,679.8249027774756
2046,FIX,673.2624536629393
2047,FIX,677.7417303563556
2048,FIX,646.353000205145
2049,FIX,637.0175058516635
2050,FIX,640.606011424906
2051,FIX,656.2371808935137
2052,FIX,659.6226629601161
2053,FIX,663.7546891989464
2054,FIX,672.5456059664419
2055,FIX,679.1797561579527
2034,FIX,713.3340417064212
2035,FIX,728.6045784239556
2036,FIX,744.8193878790257
2037,FIX,754.4394468117088
2038,FIX,721.6745022658882
2039,FIX,696.6489446290401
2040,FIX,693.1611219760532
2021,FIX,756.6302112820513
2022,FIX,739.2763858951308
2023,FIX,740.509556252082
2024,FIX,776.3678566508077
2025,FIX,788.2416092813818
2026,FIX,768.9846999715909
2027,FIX,749.8295758927121
2028,FIX,730.6477317187199
2029,FIX,706.1863003688449
2030,FIX,686.974374901891
2031,FIX,671.252848397697
2032,FIX,682.8438997951388
2033,FIX,698.056484652623
