YEAR,CostType,VALUE
2041,CAP,3288.158728569046
2042,CAP,3240.3354283359567
2043,CAP,3187.6989793073258
2044,CAP,2899.764714275353
2045,CAP,3087.0027570174616
2046,CAP,3033.9567762417532
2047,CAP,1773.2768432147673
2048,CAP,1801.6511768954736
2049,CAP,1550.0766645009555
2050,CAP,6232.4918064101075
2051,CAP,2169.7821669670843
2052,CAP,4028.7856684448634
2053,CAP,3109.087552441304
2054,CAP,4559.300956372883
2055,CAP,4919.5148305803295
2028,CAP,2191.7084282617466
2029,CAP,1886.1063915015413
2030,CAP,2214.530855441552
2031,CAP,2233.4887464960348
2032,CAP,891.0314485230846
2033,CAP,1192.8768673785628
2034,CAP,1385.5234091917773
2035,CAP,1621.2599505930164
2036,CAP,1475.098411228853
2037,CAP,4866.2177760771265
2038,CAP,3378.958656476131
2039,CAP,5066.22191771214
2040,CAP,5368.11237808032
2023,CAP,3814.102512550487
2024,CAP,4315.241880065439
2022,CAP,4583.395953132371
2025,CAP,4958.900404821689
2026,CAP,1989.286323315898
2027,CAP,2145.579675197518
2021,CAP,9.273558974359329
2041,FIX,562.5755344050623
2042,FIX,556.8143953162066
2043,FIX,550.1624396077362
2044,FIX,543.5400466743184
2045,FIX,534.6626002894801
2046,FIX,524.521182695148
2047,FIX,525.451321930745
2048,FIX,475.73141446883
2049,FIX,468.04836582936747
2050,FIX,517.1873379261269
2051,FIX,532.8479780666729
2052,FIX,545.6588113649885
2053,FIX,546.1049547997874
2054,FIX,554.4607147750855
2055,FIX,565.9542942351832
2028,FIX,700.7193750638952
2029,FIX,670.7890111509247
2030,FIX,646.1302865257838
2031,FIX,621.5951600137201
2032,FIX,628.2936816880332
2033,FIX,634.4300533231673
2034,FIX,639.4391011994148
2035,FIX,646.5845703897108
2036,FIX,655.9084523482417
2037,FIX,650.2060621980213
2038,FIX,608.6167334300512
2039,FIX,580.9060929992969
2040,FIX,567.4240916357088
2021,FIX,756.6302112820513
2022,FIX,736.0530695741435
2023,FIX,737.0925002969482
2024,FIX,764.6446352493632
2025,FIX,771.7249949779331
2026,FIX,748.5236477755927
2027,FIX,725.5222632214025
