YEAR,CostType,VALUE
2041,CAP,5114.377054214925
2042,CAP,4593.379097600897
2043,CAP,4724.914922270153
2044,CAP,4791.192964564029
2045,CAP,5260.977326461878
2046,CAP,4883.809992755827
2047,CAP,2719.51028972239
2048,CAP,2496.11909152923
2049,CAP,4131.750783266595
2050,CAP,7237.546076598776
2051,CAP,3607.7753317626957
2052,CAP,5580.846506742453
2053,CAP,4936.586239364994
2054,CAP,6908.1354249154765
2055,CAP,7208.92109493575
2026,CAP,3204.798497811034
2027,CAP,2843.808827801857
2028,CAP,3098.488222924489
2029,CAP,3081.333974602689
2030,CAP,3786.3455168347236
2031,CAP,3443.288952486014
2032,CAP,1401.916695498012
2033,CAP,1304.0590920281427
2034,CAP,3797.1069775968335
2035,CAP,2228.7242509386824
2036,CAP,2207.971263093947
2037,CAP,4971.946786835669
2038,CAP,4072.0921465336114
2039,CAP,6308.050436438625
2040,CAP,6420.460965519341
2023,CAP,3817.1826608756905
2024,CAP,3976.6411383162235
2025,CAP,4812.61267567565
2022,CAP,4584.908265547005
2021,CAP,9.273558974359329
2041,FIX,704.9360046655096
2042,FIX,706.1452474693817
2043,FIX,706.3265670495466
2044,FIX,705.4396685594193
2045,FIX,705.3732393537284
2046,FIX,703.3630656174042
2047,FIX,712.44043202489
2048,FIX,661.2203400794969
2049,FIX,660.9721500583802
2050,FIX,716.2191058575394
2051,FIX,740.5349712508767
2052,FIX,766.122812634917
2053,FIX,783.1853651281139
2054,FIX,801.2447511272254
2055,FIX,822.8822686022205
2026,FIX,772.4175465117193
2027,FIX,756.2738525275718
2028,FIX,742.6878421234094
2029,FIX,729.4848867599738
2030,FIX,722.3894055244197
2031,FIX,711.8437349330964
2032,FIX,721.7140638528749
2033,FIX,730.5194661510343
2034,FIX,758.9129947487136
2035,FIX,771.8140310228773
2036,FIX,788.2289709407306
2037,FIX,779.1688012958695
2038,FIX,739.2403924700053
2039,FIX,713.353632802458
2040,FIX,702.1436377378647
2021,FIX,756.6302112820513
2022,FIX,736.0681826229239
2023,FIX,737.1535176140214
2024,FIX,772.9256775249422
2025,FIX,783.8578149882134
