YEAR,CostType,VALUE
2041,CAP,3707.1871944446916
2042,CAP,3735.5743962423276
2043,CAP,3758.675755347919
2044,CAP,3486.987405209962
2045,CAP,3822.753443095069
2046,CAP,3857.5529572696487
2047,CAP,2106.0628949857287
2048,CAP,2203.358647896302
2049,CAP,3000.500328601965
2050,CAP,7877.77896317482
2051,CAP,2791.4818713628974
2052,CAP,5301.597114770721
2053,CAP,4423.7971362993285
2054,CAP,5593.503589911176
2055,CAP,7369.204669460678
2029,CAP,1729.5756217339087
2030,CAP,2068.4105162488486
2031,CAP,2100.29378987592
2032,CAP,731.4706654828678
2033,CAP,908.1693440201723
2034,CAP,1013.6763606011817
2035,CAP,1743.323806596929
2036,CAP,1312.6837373692372
2037,CAP,5005.755098848778
2038,CAP,3634.384685494125
2039,CAP,4331.256318890109
2040,CAP,6341.186419102361
2023,CAP,3820.262809200892
2024,CAP,3981.370628104843
2022,CAP,4544.009461588428
2025,CAP,4971.807634252583
2026,CAP,1807.3361781087751
2027,CAP,1973.5737153094094
2028,CAP,1991.9026590241226
2021,CAP,9.273558974359329
2041,FIX,591.922651929108
2042,FIX,595.6238319637215
2043,FIX,599.3550246783707
2044,FIX,603.5785304875496
2045,FIX,607.1591046667811
2046,FIX,610.5663408370114
2047,FIX,621.7435699250801
2048,FIX,587.9938799936322
2049,FIX,597.6530739591176
2050,FIX,658.1076303603032
2051,FIX,677.4482609674275
2052,FIX,680.8005204606156
2053,FIX,686.8429203140454
2054,FIX,701.1302176140903
2055,FIX,718.945670523693
2029,FIX,674.9733863634742
2030,FIX,649.2801934909463
2031,FIX,623.9563503179609
2032,FIX,630.0173432726112
2033,FIX,639.3958807491481
2034,FIX,645.8700973489961
2035,FIX,662.8503903781317
2036,FIX,673.2591801860423
2037,FIX,675.2684748841309
2038,FIX,637.5092749302222
2039,FIX,593.5301713405914
2040,FIX,588.2484101205094
2021,FIX,756.6302112820513
2022,FIX,737.3674880386969
2023,FIX,738.5646491776643
2024,FIX,774.4685382206558
2025,FIX,781.7924306895726
2026,FIX,756.1843321987803
2027,FIX,730.9857215566817
2028,FIX,706.0951386392487
