YEAR,CostType,VALUE
2041,CAP,3681.101940534963
2042,CAP,3665.9239796943193
2043,CAP,3646.0264251045246
2044,CAP,3357.3488429789813
2045,CAP,3617.167723164441
2046,CAP,3601.950027261964
2047,CAP,2086.252200386253
2048,CAP,2148.8277822551504
2049,CAP,2089.8006887340975
2050,CAP,6965.3302989924005
2051,CAP,2684.1358558860593
2052,CAP,5033.275824183742
2053,CAP,3912.5805188927648
2054,CAP,5669.171096628368
2055,CAP,6286.8406984591265
2028,CAP,2209.348598815753
2029,CAP,1908.2659395549917
2030,CAP,2241.2049976634726
2031,CAP,2265.0941704032957
2032,CAP,907.775807574149
2033,CAP,1150.265741237833
2034,CAP,1242.8927201833915
2035,CAP,1778.9732161788427
2036,CAP,1558.7499136236859
2037,CAP,5148.517419481803
2038,CAP,3612.592920158537
2039,CAP,5337.445730324586
2040,CAP,5953.1438175185385
2023,CAP,3817.1826608756933
2024,CAP,4468.696573434175
2022,CAP,4584.908265547005
2025,CAP,4965.353481959901
2026,CAP,1999.0412579179904
2027,CAP,2159.255301306903
2021,CAP,9.273558974359329
2041,FIX,598.2097044461142
2042,FIX,597.8110176184537
2043,FIX,596.9716119970506
2044,FIX,596.3131330992795
2045,FIX,594.1918171493569
2046,FIX,591.3029850215205
2047,FIX,597.754472338942
2048,FIX,555.5885741972418
2049,FIX,552.0223256707399
2050,FIX,604.8923479138433
2051,FIX,623.8258949678193
2052,FIX,637.6986524651531
2053,FIX,641.7617240208048
2054,FIX,653.8913264423684
2055,FIX,669.3584970813298
2028,FIX,699.2864119275392
2029,FIX,670.1242621559293
2030,FIX,646.3172737352087
2031,FIX,622.7188472137847
2032,FIX,630.2470917836446
2033,FIX,637.6323781384538
2034,FIX,645.1683234122527
2035,FIX,657.942275101857
2036,FIX,668.986776301872
2037,FIX,666.6109775693924
2038,FIX,627.8178569970895
2039,FIX,606.9863460136876
2040,FIX,598.1404575027173
2021,FIX,756.6302112820513
2022,FIX,736.0681826229239
2023,FIX,737.1535176140214
2024,FIX,761.2563957796035
2025,FIX,768.4475348984174
2026,FIX,745.7872883981389
2027,FIX,723.3996169935791
