YEAR,CostType,VALUE
2041,CAP,5765.499725380241
2042,CAP,5764.357817000723
2043,CAP,5736.156371234941
2044,CAP,5682.592811496788
2045,CAP,5701.159730474521
2046,CAP,5640.830466802195
2047,CAP,3701.278867361755
2048,CAP,3730.2384881930407
2049,CAP,3760.3631532961303
2050,CAP,6835.345133436561
2051,CAP,4411.079676513721
2052,CAP,5783.06593625854
2053,CAP,6873.415967254829
2054,CAP,7193.964205201433
2055,CAP,7570.923934206795
2024,CAP,4020.818986499639
2025,CAP,4068.208747894564
2026,CAP,3108.602550432487
2027,CAP,3316.521350716536
2028,CAP,3379.8784724899433
2029,CAP,3271.278278850923
2030,CAP,4063.075090781263
2031,CAP,5523.865094906366
2032,CAP,1926.507777898751
2033,CAP,2187.114236582331
2034,CAP,2267.8525912397486
2035,CAP,2807.2667732073096
2036,CAP,3343.71798016251
2037,CAP,5047.447857719596
2038,CAP,6467.742789060704
2039,CAP,6604.899800836963
2040,CAP,6668.517231619261
2022,CAP,3863.816349533771
2023,CAP,3814.1025125504907
2021,CAP,199.00240000000034
2041,FIX,791.645290336343
2042,FIX,769.1279368368996
2043,FIX,744.1641642910263
2044,FIX,715.6727018914618
2045,FIX,712.5139020160958
2046,FIX,723.4993877108939
2047,FIX,734.7318056976155
2048,FIX,682.4858160178692
2049,FIX,682.0686460107673
2050,FIX,723.0356073069247
2051,FIX,754.6937257692457
2052,FIX,787.3411866180072
2053,FIX,823.2225184119553
2054,FIX,851.1726706021622
2055,FIX,883.6553004440059
2024,FIX,790.3954546790678
2025,FIX,818.1578753300137
2026,FIX,828.2369281104153
2027,FIX,839.991661455647
2028,FIX,853.3203886621639
2029,FIX,867.2731648381045
2030,FIX,862.1316363870478
2031,FIX,849.3264429176554
2032,FIX,860.0958576890794
2033,FIX,872.0136797459634
2034,FIX,884.5418950138617
2035,FIX,902.1797640267635
2036,FIX,922.0278070690422
2037,FIX,895.9746908905671
2038,FIX,871.9508337544564
2039,FIX,846.0956098070944
2040,FIX,811.7787761709571
2021,FIX,762.4686599999998
2022,FIX,762.669991105321
2023,FIX,757.0383392194301
