YEAR,CostType,VALUE
2047,CAP,5099.952379140683
2048,CAP,5343.634374003736
2049,CAP,5609.971175460796
2050,CAP,5892.99443133973
2051,CAP,6270.595252831049
2052,CAP,10031.634263574979
2053,CAP,10738.399717444288
2054,CAP,11604.652009976557
2055,CAP,12134.368936089719
2022,CAP,3966.7901602820452
2023,CAP,3708.2625899115333
2024,CAP,3863.84273660682
2025,CAP,3916.97217145965
2026,CAP,3014.7895521457685
2027,CAP,3261.309462084642
2028,CAP,3383.408440111723
2029,CAP,3282.8058818542186
2030,CAP,3542.40187551806
2031,CAP,3622.0662477830533
2032,CAP,1350.0692487290291
2033,CAP,1581.940096838293
2034,CAP,1686.9443759423345
2035,CAP,1806.8529459839106
2036,CAP,1790.2084733177621
2037,CAP,4950.271763284882
2038,CAP,5353.926785773409
2039,CAP,5776.762826040618
2040,CAP,6500.7309496831695
2041,CAP,5728.828964201596
2042,CAP,5927.74597949458
2043,CAP,6111.415137197379
2044,CAP,6287.835555293426
2045,CAP,6545.7265665387295
2046,CAP,6742.771181561952
2021,CAP,9.273558974359329
2047,FIX,1390.464777162492
2048,FIX,1427.9861461235694
2049,FIX,1457.8297613590466
2050,FIX,1496.823978675949
2051,FIX,1542.0579415432553
2052,FIX,1561.231405615187
2053,FIX,1580.4942120349936
2054,FIX,1614.2314680039376
2055,FIX,1683.8257082425903
2021,FIX,756.6302112820513
2022,FIX,765.8937587863084
2023,FIX,763.9727918153003
2024,FIX,803.78761849336
2025,FIX,838.1123303154237
2026,FIX,853.0965247682841
2027,FIX,868.9688904575542
2028,FIX,884.7708493318631
2029,FIX,901.3447088456317
2030,FIX,921.0794265583996
2031,FIX,942.7911210935824
2032,FIX,970.4900417802767
2033,FIX,1003.5121326748116
2034,FIX,1039.0866477506875
2035,FIX,1077.5694326330333
2036,FIX,1118.7263239568908
2037,FIX,1158.9313557280493
2038,FIX,1202.554001190028
2039,FIX,1236.1602186414905
2040,FIX,1237.0862050563205
2041,FIX,1251.535378627488
2042,FIX,1268.2153115652368
2043,FIX,1288.0589213373503
2044,FIX,1308.3510887714333
2045,FIX,1330.5695989655665
2046,FIX,1353.9390394674433
