YEAR,CostType,VALUE
2041,CAP,2559.172469779659
2042,CAP,2746.8041572180437
2043,CAP,2977.972478898558
2044,CAP,3131.58089318935
2045,CAP,3155.1762595724254
2046,CAP,3102.770270083004
2050,CAP,1799.689347788111
2052,CAP,3369.663565176344
2038,CAP,3126.0799462272703
2039,CAP,4665.621026943291
2040,CAP,4865.593895079489
2023,CAP,3708.24215791153
2024,CAP,3863.842736606821
2025,CAP,3916.972171459649
2022,CAP,4480.922130957569
2026,CAP,1975.266177776623
2027,CAP,2120.3744211354656
2028,CAP,1992.2696827655343
2029,CAP,1978.0174374058251
2030,CAP,2167.4950257066457
2031,CAP,2175.839193926922
2032,CAP,833.4753650874807
2033,CAP,989.0200662853059
2034,CAP,877.9089087840016
2035,CAP,1039.845081022796
2036,CAP,950.589063398881
2047,CAP,1507.5998398261193
2048,CAP,1560.8738926796084
2049,CAP,1425.3337494079715
2051,CAP,2027.588881551388
2053,CAP,3867.612848498735
2054,CAP,5331.529762265866
2055,CAP,5613.812483788644
2037,CAP,2511.8670395721497
2021,CAP,9.273558974359329
2041,FIX,624.5910244072207
2042,FIX,633.2782278646611
2043,FIX,635.5244790174836
2044,FIX,634.6758490163098
2045,FIX,634.4132191201743
2046,FIX,633.5850594908719
2047,FIX,639.2589170424967
2048,FIX,625.9006744223333
2049,FIX,627.6993116982056
2050,FIX,636.5021247603638
2051,FIX,652.77540504064
2052,FIX,647.910850770045
2053,FIX,654.2126981051105
2054,FIX,661.4416034580123
2055,FIX,670.9773820256449
2038,FIX,680.3481865669665
2039,FIX,653.2252020080573
2040,FIX,621.3176075982586
2021,FIX,756.6302112820513
2022,FIX,739.2764799751309
2023,FIX,744.0260343528183
2024,FIX,783.840401670878
2025,FIX,818.1646541329418
2026,FIX,794.954473950356
2027,FIX,771.5872711325941
2028,FIX,744.297109456047
2029,FIX,720.2339816536096
2030,FIX,697.3767503633446
2031,FIX,674.3804286082062
2032,FIX,682.8961376881939
2033,FIX,694.437011450117
2034,FIX,702.2988206114688
2035,FIX,714.1951356634622
2036,FIX,726.6298307806748
2037,FIX,719.2169454535131
