YEAR,CostType,VALUE
2041,CAP,2543.789023642531
2042,CAP,2773.005666667631
2043,CAP,2542.4487672887008
2044,CAP,2666.9111659613727
2045,CAP,2690.248159114808
2046,CAP,2635.5321804463597
2047,CAP,1245.3378179505835
2048,CAP,1334.675824290367
2049,CAP,1613.7372207032581
2050,CAP,6297.598162883343
2051,CAP,1561.4668337655717
2052,CAP,2854.421588819666
2053,CAP,2754.1319407434535
2054,CAP,3692.556136039178
2055,CAP,4534.770802973162
2033,CAP,849.2308406565412
2034,CAP,825.260670899976
2035,CAP,956.3684528264985
2036,CAP,837.0210212744237
2037,CAP,3765.2686403468847
2038,CAP,3100.550160432091
2039,CAP,3938.965902040022
2040,CAP,5091.389836138538
2023,CAP,3708.2367939115306
2024,CAP,3863.842736606821
2025,CAP,4852.996787452974
2022,CAP,4480.912736957567
2026,CAP,1771.2926164183707
2027,CAP,1916.8943071809906
2028,CAP,1791.6428373406065
2029,CAP,1776.3665481959254
2030,CAP,1966.280867025482
2031,CAP,1975.2159923100824
2032,CAP,649.6597361539915
2021,CAP,9.273558974359329
2041,FIX,501.78101724502983
2042,FIX,496.1444573557567
2043,FIX,491.4462396323368
2044,FIX,483.6863015488892
2045,FIX,475.7127615606146
2046,FIX,466.9571708962637
2047,FIX,466.8418305909108
2048,FIX,426.96778215717137
2049,FIX,426.878986244361
2050,FIX,479.62012262072506
2051,FIX,489.01944783599185
2052,FIX,493.03525561019
2053,FIX,491.9394152321152
2054,FIX,498.14961863299357
2055,FIX,507.4616754408284
2033,FIX,637.2972699401095
2034,FIX,637.308201406516
2035,FIX,640.422047904758
2036,FIX,646.868489143671
2037,FIX,628.681554359355
2038,FIX,580.3625448849601
2039,FIX,527.4606316135377
2040,FIX,510.1575221696455
2021,FIX,756.6302112820513
2022,FIX,739.2763858951308
2023,FIX,744.0257922528183
2024,FIX,783.8400386108781
2025,FIX,793.7749059870489
2026,FIX,766.3471105556663
2027,FIX,738.8091338340386
2028,FIX,707.4555824338534
2029,FIX,679.3493737971627
2030,FIX,652.4921083443242
2031,FIX,625.5492617516502
2032,FIX,630.6889867674275
