YEAR,CostType,VALUE
2043,CAP,3498.705156120476
2044,CAP,3634.803390283738
2045,CAP,3916.4086748819736
2046,CAP,4696.1687843529935
2047,CAP,2299.873372934452
2048,CAP,2402.375890367595
2049,CAP,2169.03527253774
2050,CAP,3800.1347647982057
2051,CAP,2607.4983135192515
2052,CAP,4779.697553013539
2053,CAP,5600.22412099448
2054,CAP,7055.762570245028
2055,CAP,7805.758018616196
2023,CAP,3708.272805911527
2024,CAP,3863.842736606822
2022,CAP,4480.975764957566
2025,CAP,4856.712437465372
2026,CAP,2066.353519651441
2027,CAP,2354.9657174475014
2028,CAP,2232.600954214968
2029,CAP,2227.7714314848376
2030,CAP,2425.6366883988385
2031,CAP,2442.648161738771
2032,CAP,1064.5575939014263
2033,CAP,1223.8323329641191
2034,CAP,1101.8821405556976
2035,CAP,1298.1515707598298
2036,CAP,1210.2324552501689
2037,CAP,3540.8689764954897
2038,CAP,3465.433604038076
2039,CAP,4590.770750995545
2040,CAP,5364.589158138391
2041,CAP,2879.7933758219237
2042,CAP,3120.9495025526344
2021,CAP,9.273558974359329
2043,FIX,773.9023272266802
2044,FIX,791.2089066312456
2045,FIX,808.3097296118411
2046,FIX,821.4933446814719
2047,FIX,835.6799042312178
2048,FIX,842.9161079694695
2049,FIX,852.5076192103747
2050,FIX,879.2030922156623
2051,FIX,896.5303145526783
2052,FIX,908.7700038190188
2053,FIX,937.0466024265282
2054,FIX,966.3676798414353
2055,FIX,997.9952555044529
2021,FIX,756.6302112820513
2022,FIX,739.2770158951308
2023,FIX,744.0274122528183
2024,FIX,783.842468610878
2025,FIX,795.1508574813005
2026,FIX,780.8579107303132
2027,FIX,762.1240418945603
2028,FIX,739.5285495447986
2029,FIX,720.2827233494143
2030,FIX,702.3636570165537
2031,FIX,684.4208193025748
2032,FIX,697.353181418808
2033,FIX,713.5800936016299
2034,FIX,725.6911683075712
2035,FIX,742.658689362932
2036,FIX,760.0754459633612
2037,FIX,760.1985067993229
2038,FIX,735.1135665334915
2039,FIX,719.1014365899177
2040,FIX,727.6034177049373
2041,FIX,736.041817449914
2042,FIX,755.7676100297341
