YEAR,CostType,VALUE
2041,CAP,2870.973542764883
2042,CAP,2868.0633769848096
2043,CAP,2859.891762809554
2044,CAP,2609.7616408418517
2045,CAP,2851.642617967564
2046,CAP,2851.590360798057
2047,CAP,1482.6566376116084
2048,CAP,1543.8044394108244
2049,CAP,1395.0997517706169
2050,CAP,6112.394692420423
2051,CAP,2012.4873684969107
2052,CAP,4123.542562350902
2053,CAP,3129.8561794876637
2054,CAP,4201.23302323511
2055,CAP,5262.673971302564
2030,CAP,1842.8320917533965
2031,CAP,1873.1189151523158
2032,CAP,528.4718271699019
2033,CAP,704.82259696447
2034,CAP,808.8984972725156
2035,CAP,883.1280209054803
2036,CAP,1100.0803241955743
2037,CAP,4535.9447231243485
2038,CAP,3126.342427482846
2039,CAP,3986.2028805895297
2040,CAP,5344.839337963639
2023,CAP,3815.4788800626848
2024,CAP,3974.0247353893915
2025,CAP,4639.610529706238
2022,CAP,4480.922130957568
2026,CAP,1595.9448396716778
2027,CAP,1761.0958060975172
2028,CAP,1777.8029019391518
2029,CAP,1487.6070910417466
2021,CAP,9.273558974359329
2041,FIX,504.15461268062546
2042,FIX,500.59581650597346
2043,FIX,496.67291119765304
2044,FIX,493.09782896222237
2045,FIX,488.07025169796424
2046,FIX,482.4317141900911
2047,FIX,486.8596662597742
2048,FIX,447.20657069499197
2049,FIX,442.26854897409794
2050,FIX,494.0302743394936
2051,FIX,509.0668092013937
2052,FIX,521.2058754121496
2053,FIX,521.2262415585349
2054,FIX,529.2938917272785
2055,FIX,540.5813598591159
2030,FIX,639.4984920084165
2031,FIX,610.3291787757462
2032,FIX,613.08476232222
2033,FIX,618.8976024874023
2034,FIX,621.9544284756578
2035,FIX,625.3505674863815
2036,FIX,632.1804790692278
2037,FIX,619.6730014613927
2038,FIX,576.7547432472475
2039,FIX,529.0356737179626
2040,FIX,507.29235065263
2021,FIX,756.6302112820513
2022,FIX,739.2764799751309
2023,FIX,740.5235492821633
2024,FIX,776.4100349085312
2025,FIX,791.5086872135909
2026,FIX,761.5944269521019
2027,FIX,732.101079482293
2028,FIX,702.9124693321112
2029,FIX,669.0359706157122
