YEAR,TECHNOLOGY:Type,VALUE
2023,BKSTP,0.0616221643835564
2024,BKSTP,0.4483591643835558
2025,BKSTP,0.8464561643835565
2026,BKSTP,1.3063742052585054
2027,BKSTP,1.9037372052585044
2028,BKSTP,2.5104862052585046
2029,BKSTP,3.133397205258504
2030,BKSTP,3.774911205258504
2031,BKSTP,4.3513493496519215
2032,BKSTP,5.214930349651924
2033,BKSTP,6.09653134965192
2034,BKSTP,7.001870349651925
2035,BKSTP,7.930197349651916
2036,BKSTP,8.883788349651933
2037,BKSTP,9.85968434965192
2038,BKSTP,10.864206349651925
2039,BKSTP,11.891449349651962
2040,BKSTP,12.737695349651926
2041,BKSTP,14.196880349651922
2042,BKSTP,16.163758349651918
2043,BKSTP,18.13603218526832
2044,BKSTP,19.95339818526837
2045,BKSTP,21.83703918526836
2046,BKSTP,23.675308185268367
2047,BKSTP,25.653125185268365
2048,BKSTP,26.888225370203703
2049,BKSTP,27.179710370203704
2050,BKSTP,27.496624370203715
2021,DSLBIO,30.1
2022,DSLBIO,31.130000000000006
2023,DSLBIO,32.18000000000001
2024,DSLBIO,33.06700000000001
2025,DSLBIO,33.983999999999995
2026,DSLBIO,33.94253358373836
2027,DSLBIO,32.68853358373836
2028,DSLBIO,31.434533583738368
2029,DSLBIO,30.17953358373837
2030,DSLBIO,28.904533583738367
2031,DSLBIO,28.27870693914207
2032,DSLBIO,27.02470693914207
2033,DSLBIO,25.76970693914208
2034,DSLBIO,24.51570693914208
2035,DSLBIO,23.261706939142076
2036,DSLBIO,22.00670693914208
2037,DSLBIO,20.752706939142072
2038,DSLBIO,19.498706939142075
2039,DSLBIO,18.244706939142077
2040,DSLBIO,16.988706939142073
2041,DSLBIO,15.734706939142077
2042,DSLBIO,14.480706939142078
2043,DSLBIO,13.226706939142073
2044,DSLBIO,11.971706939142077
2045,DSLBIO,10.717706939142072
2046,DSLBIO,10.697706939142043
2047,DSLBIO,8.427706939142084
2048,DSLBIO,6.123706939142086
2049,DSLBIO,3.9827069391420777
2024,ELC,6.473
2025,ELC,7.142
2026,ELC,8.809466416261643
2027,ELC,11.738466416261645
2028,ELC,14.687466416261639
2029,ELC,17.69846641626164
2030,ELC,20.769466416261636
2031,ELC,23.230293060857935
2032,ELC,26.36929306085793
2033,ELC,29.550293060857918
2034,ELC,32.79029306085793
2035,ELC,36.07929306085792
2036,ELC,39.43029306085792
2037,ELC,42.82929306085792
2038,ELC,46.290293060857934
2039,ELC,49.79929306085791
2040,ELC,51.293293060857906
2041,ELC,52.83829306085791
2042,ELC,54.42629306085792
2043,ELC,56.056293060857925
2044,ELC,57.75629306085793
2045,ELC,59.50429306085792
2046,ELC,61.19629306085797
2047,ELC,63.141293060857926
2048,ELC,64.73129306085792
2049,ELC,66.16629306085792
2050,ELC,67.66229306085793
2048,H2,20.57899999999999
2049,H2,24.270000000000007
2050,H2,28.033
2050,DSLBIO,1.8007069391420818
2040,H2,2.087000000000023
2041,H2,4.192000000000016
2042,H2,6.314000000000011
2043,H2,8.443000000000003
2044,H2,10.602999999999993
2045,H2,12.776000000000014
2046,H2,13.828999999999995
2047,H2,16.969999999999995
2021,ELC,4.893
2022,ELC,5.349000000000001
2023,ELC,5.805
2021,JET,0.6099999999999999
2022,JET,0.6500000000000001
2023,JET,0.69
2024,JET,0.7289999999999998
2025,JET,0.769
2026,JET,0.809
2027,JET,0.8489999999999999
2028,JET,0.888
2029,JET,0.928
2030,JET,0.968
2031,JET,1.0080000000000002
2032,JET,1.0470000000000002
2033,JET,1.0869999999999995
2034,JET,1.127
2035,JET,1.167
2036,JET,1.206
2037,JET,1.2460000000000002
2038,JET,1.2860000000000005
2039,JET,1.326
2040,JET,1.365
2041,JET,1.4050000000000002
2042,JET,1.4450000000000005
2043,JET,1.485
2044,JET,1.524
2045,JET,1.564
2046,JET,1.604
2047,JET,1.644
2048,JET,1.6829999999999998
2049,JET,1.7230000000000003
2050,JET,1.7630000000000003
