YEAR,TECHNOLOGY:Type,VALUE
2031,BKSTP,0.317512
2032,BKSTP,0.6489400000000006
2033,BKSTP,0.9955619999999996
2034,BKSTP,1.3573779999999984
2035,BKSTP,1.7368019999999988
2036,BKSTP,2.133834
2037,BKSTP,2.5494679999999983
2038,BKSTP,2.98484
2039,BKSTP,3.4399500000000005
2040,BKSTP,4.182083999999999
2041,BKSTP,4.959245999999997
2042,BKSTP,6.273981999999997
2043,BKSTP,7.642106999999995
2044,BKSTP,9.188095999999996
2045,BKSTP,10.796841999999993
2046,BKSTP,12.041532999999994
2047,BKSTP,13.434736999999997
2048,BKSTP,14.897986999999995
2049,BKSTP,16.439593
2050,BKSTP,18.06194999999996
2021,DSLBIO,30.1
2022,DSLBIO,31.130000000000003
2023,DSLBIO,32.18000000000001
2024,DSLBIO,33.28
2025,DSLBIO,34.40999999999999
2026,DSLBIO,35.26599999999999
2027,DSLBIO,36.162
2028,DSLBIO,37.068999999999996
2029,DSLBIO,38.02400000000001
2030,DSLBIO,39.00800000000001
2031,DSLBIO,40.02
2032,DSLBIO,41.06900000000001
2033,DSLBIO,42.145
2034,DSLBIO,43.266000000000005
2035,DSLBIO,44.42200000000001
2036,DSLBIO,45.624
2037,DSLBIO,46.857000000000006
2038,DSLBIO,48.134
2039,DSLBIO,49.442
2040,DSLBIO,50.80200000000001
2041,DSLBIO,52.211000000000006
2042,DSLBIO,51.23600000000003
2043,DSLBIO,50.26200000000004
2044,DSLBIO,49.00700000000002
2045,DSLBIO,47.75300000000002
2046,DSLBIO,47.753
2047,DSLBIO,45.473000000000006
2048,DSLBIO,43.16900000000001
2049,DSLBIO,40.81500000000001
2050,DSLBIO,38.430000000000014
2044,ELC,27.71099999999998
2045,ELC,31.438999999999986
2046,ELC,32.53199999999998
2047,ELC,33.87099999999998
2048,ELC,35.239999999999974
2049,ELC,36.65599999999998
2050,ELC,38.11199999999998
2046,H2,1.4420000000000237
2047,H2,5.009000000000006
2048,H2,8.649000000000008
2049,H2,12.380000000000027
2050,H2,16.194000000000003
2042,ELC,20.750999999999983
2043,ELC,24.040999999999972
2021,ELC,4.893
2022,ELC,5.349
2023,ELC,5.804999999999999
2024,ELC,6.260000000000001
2025,ELC,6.715999999999999
2026,ELC,7.295
2027,ELC,7.885
2028,ELC,8.484
2029,ELC,9.094
2030,ELC,9.715000000000002
2031,ELC,10.348999999999998
2032,ELC,10.995
2033,ELC,11.654999999999998
2034,ELC,12.329000000000002
2035,ELC,13.018
2036,ELC,13.723000000000004
2037,ELC,14.445000000000004
2038,ELC,15.183
2039,ELC,15.939999999999998
2040,ELC,16.715000000000003
2041,ELC,17.511
2021,JET,0.6099999999999999
2022,JET,0.65
2023,JET,0.6899999999999998
2024,JET,0.7289999999999999
2025,JET,0.7690000000000002
2026,JET,0.8050000000000002
2027,JET,0.8419999999999999
2028,JET,0.8770000000000001
2029,JET,0.913
2030,JET,0.9489999999999996
2031,JET,0.986
2032,JET,1.021
2033,JET,1.057
2034,JET,1.093
2035,JET,1.13
2036,JET,1.165
2037,JET,1.201
2038,JET,1.238
2039,JET,1.2740000000000005
2040,JET,1.31
2041,JET,1.346
2042,JET,1.3829999999999998
2043,JET,1.4200000000000002
2044,JET,1.455
2045,JET,1.4919999999999998
2046,JET,1.5289999999999997
2047,JET,1.5659999999999996
2048,JET,1.6019999999999994
2049,JET,1.64
2050,JET,1.677
