YEAR,TECHNOLOGY:Type,VALUE
2025,BKSTP,0.3182220000000003
2026,BKSTP,0.4392059999999998
2027,BKSTP,0.5725439999999983
2028,BKSTP,0.7822189999999997
2029,BKSTP,1.1690539999999991
2030,BKSTP,1.572443
2031,BKSTP,1.992337
2032,BKSTP,2.536297000000002
2033,BKSTP,3.1036749999999977
2034,BKSTP,3.70036
2035,BKSTP,4.325531999999999
2036,BKSTP,4.981309999999998
2037,BKSTP,5.664386
2038,BKSTP,6.827469000000001
2039,BKSTP,8.043542999999998
2040,BKSTP,9.144585
2041,BKSTP,10.307299999999998
2042,BKSTP,11.875503
2043,BKSTP,13.525136
2044,BKSTP,15.268793
2045,BKSTP,16.783720000000002
2046,BKSTP,17.897783999999994
2047,BKSTP,19.176823000000017
2048,BKSTP,20.40455100000001
2049,BKSTP,20.732743000000006
2050,BKSTP,21.085972
2021,DSLBIO,30.10000000000001
2022,DSLBIO,31.130000000000003
2023,DSLBIO,32.18000000000001
2024,DSLBIO,33.28
2025,DSLBIO,34.40999999999999
2026,DSLBIO,34.79599999999999
2027,DSLBIO,35.22
2028,DSLBIO,35.48
2029,DSLBIO,34.235
2030,DSLBIO,32.980000000000004
2031,DSLBIO,31.726
2032,DSLBIO,30.471999999999998
2033,DSLBIO,29.217
2034,DSLBIO,27.963000000000005
2035,DSLBIO,26.709000000000003
2036,DSLBIO,25.454000000000008
2037,DSLBIO,24.20000000000001
2038,DSLBIO,22.945999999999998
2039,DSLBIO,21.692
2040,DSLBIO,20.436
2041,DSLBIO,19.182000000000002
2042,DSLBIO,17.928000000000004
2043,DSLBIO,16.664000000000005
2044,DSLBIO,15.399000000000003
2045,DSLBIO,14.14500000000001
2046,DSLBIO,14.145
2047,DSLBIO,11.865
2048,DSLBIO,9.571000000000005
2049,DSLBIO,7.217000000000007
2050,DSLBIO,4.8220000000000605
2028,ELC,8.931000000000001
2029,ELC,11.360999999999992
2030,ELC,13.841999999999995
2031,ELC,16.361999999999995
2032,ELC,18.930999999999994
2033,ELC,21.541999999999998
2034,ELC,24.211000000000006
2035,ELC,26.930999999999997
2036,ELC,29.709999999999987
2037,ELC,32.54
2038,ELC,35.42800000000001
2039,ELC,38.367000000000004
2040,ELC,39.587
2041,ELC,40.852000000000004
2042,ELC,42.150999999999996
2043,ELC,43.498
2044,ELC,44.896
2045,ELC,46.336
2046,ELC,47.70500000000001
2047,ELC,49.33900000000003
2048,ELC,50.64600000000003
2049,ELC,52.005000000000024
2050,ELC,53.41899999999997
2048,H2,18.08499999999997
2049,H2,21.492999999999974
2050,H2,24.97599999999998
2040,H2,1.7900000000000007
2041,H2,3.604000000000001
2042,H2,5.442000000000001
2043,H2,7.29500000000001
2044,H2,9.194999999999997
2045,H2,11.102999999999996
2046,H2,11.887999999999996
2047,H2,14.774999999999997
2021,ELC,4.893
2022,ELC,5.349
2023,ELC,5.804999999999999
2024,ELC,6.260000000000001
2025,ELC,6.716
2026,ELC,7.385
2027,ELC,8.066
2021,JET,0.6099999999999999
2022,JET,0.65
2023,JET,0.6899999999999998
2024,JET,0.7289999999999999
2025,JET,0.7690000000000002
2026,JET,0.7980000000000003
2027,JET,0.8270000000000001
2028,JET,0.8550000000000002
2029,JET,0.8839999999999999
2030,JET,0.912
2031,JET,0.941
2032,JET,0.969
2033,JET,0.997
2034,JET,1.026
2035,JET,1.055
2036,JET,1.0829999999999995
2037,JET,1.112
2038,JET,1.141
2039,JET,1.17
2040,JET,1.199
2041,JET,1.229
2042,JET,1.259
2043,JET,1.289
2044,JET,1.318
2045,JET,1.349
2046,JET,1.38
2047,JET,1.411
2048,JET,1.441
2049,JET,1.4729999999999996
2050,JET,1.505
