YEAR,TECHNOLOGY:Type,VALUE
2032,BKSTP,0.2560260000000015
2033,BKSTP,0.52611
2034,BKSTP,0.8101099999999994
2035,BKSTP,1.2676159999999972
2036,BKSTP,1.7479079999999978
2037,BKSTP,2.2519179999999976
2038,BKSTP,2.7824470000000003
2039,BKSTP,3.337657000000003
2040,BKSTP,3.922336999999992
2041,BKSTP,4.535622
2042,BKSTP,5.429769
2043,BKSTP,6.366852000000001
2044,BKSTP,7.559377000000001
2045,BKSTP,8.804292999999998
2046,BKSTP,9.805977
2047,BKSTP,11.160792000000006
2048,BKSTP,12.577582000000003
2049,BKSTP,13.747725999999952
2050,BKSTP,14.981691
2021,DSLBIO,30.10000000000001
2022,DSLBIO,31.130000000000003
2023,DSLBIO,32.18000000000001
2024,DSLBIO,33.28
2025,DSLBIO,34.40999999999999
2026,DSLBIO,34.952
2027,DSLBIO,35.528999999999996
2028,DSLBIO,36.109
2029,DSLBIO,36.730000000000004
2030,DSLBIO,37.37100000000001
2031,DSLBIO,38.029999999999994
2032,DSLBIO,38.71699999999999
2033,DSLBIO,39.419
2034,DSLBIO,40.156
2035,DSLBIO,40.915
2036,DSLBIO,41.705
2037,DSLBIO,42.515
2038,DSLBIO,43.353
2039,DSLBIO,44.20900000000001
2040,DSLBIO,45.098
2041,DSLBIO,46.01999999999999
2042,DSLBIO,46.96399999999999
2043,DSLBIO,47.92
2044,DSLBIO,46.949999999999996
2045,DSLBIO,45.980000000000004
2046,DSLBIO,45.98
2047,DSLBIO,43.7
2048,DSLBIO,41.396
2049,DSLBIO,39.041999999999994
2050,DSLBIO,36.65700000000001
2046,ELC,31.752000000000002
2047,ELC,36.465999999999994
2048,ELC,41.28299999999999
2049,ELC,43.153000000000034
2050,ELC,45.088
2049,H2,3.087999999999964
2050,H2,6.230999999999989
2044,ELC,26.154
2045,ELC,29.408
2021,ELC,4.893
2022,ELC,5.349
2023,ELC,5.804999999999999
2024,ELC,6.260000000000001
2025,ELC,6.716
2026,ELC,7.417999999999998
2027,ELC,8.137
2028,ELC,8.871999999999998
2029,ELC,9.627000000000002
2030,ELC,10.401999999999996
2031,ELC,11.198
2032,ELC,12.017
2033,ELC,12.86
2034,ELC,13.728999999999996
2035,ELC,14.625
2036,ELC,15.55
2037,ELC,16.505
2038,ELC,17.493
2039,ELC,18.512
2040,ELC,19.567
2041,ELC,20.66
2042,ELC,21.791000000000004
2043,ELC,22.959000000000003
2021,JET,0.6100000000000001
2022,JET,0.65
2023,JET,0.6899999999999998
2024,JET,0.7289999999999999
2025,JET,0.7690000000000002
2026,JET,0.802
2027,JET,0.834
2028,JET,0.8660000000000001
2029,JET,0.899
2030,JET,0.931
2031,JET,0.963
2032,JET,0.995
2033,JET,1.027
2034,JET,1.06
2035,JET,1.092
2036,JET,1.124
2037,JET,1.157
2038,JET,1.189
2039,JET,1.222
2040,JET,1.254
2041,JET,1.2879999999999998
2042,JET,1.3210000000000002
2043,JET,1.354
2044,JET,1.387
2045,JET,1.4210000000000005
2046,JET,1.4539999999999995
2047,JET,1.489
2048,JET,1.522
2049,JET,1.556
2050,JET,1.591
