YEAR,TECHNOLOGY:Type,VALUE
2021,DSLBDL,20.15
2022,DSLBDL,20.84
2023,DSLBDL,21.549212999999998
2024,DSLBDL,22.279213000000006
2025,DSLBDL,23.03921299999999
2026,DSLBDL,23.819212999999994
2027,DSLBDL,24.629212999999996
2028,DSLBDL,25.469213
2029,DSLBDL,26.339212999999997
2030,DSLBDL,26.191073038770057
2031,DSLBDL,24.177412038770044
2032,DSLBDL,24.177412038770044
2033,DSLBDL,24.177412038770044
2034,DSLBDL,24.177412038770044
2035,DSLBDL,23.601912038770056
2036,DSLBDL,23.002636038770042
2037,DSLBDL,21.53926503877004
2038,DSLBDL,18.81635203877004
2039,DSLBDL,16.07269103877004
2040,DSLBDL,13.29903003877005
2041,DSLBDL,10.505330038770051
2042,DSLBDL,7.681669038770044
2043,DSLBDL,4.828343038770048
2044,DSLBDL,1.9446820387700456
2045,DSLBDL,0.0791219999999976
2046,DSLBDL,0.0791219999999976
2047,DSLBDL,0.0791219999999976
2048,DSLBDL,0.0791219999999976
2049,DSLBDL,0.0791219999999976
2023,ELC,2.6833869999999993
2024,ELC,2.919317
2025,ELC,3.155237
2026,ELC,3.391167
2027,ELC,3.627096999999999
2028,ELC,3.8630270000000007
2029,ELC,4.098957
2030,ELC,5.373026961229941
2031,ELC,7.2185619612299465
2032,ELC,7.984491961229942
2033,ELC,8.760411961229934
2034,ELC,9.556341961229943
2035,ELC,10.483247961229946
2036,ELC,11.459241961229946
2037,ELC,13.478408961229956
2038,ELC,15.843195961229949
2039,ELC,18.238730961229955
2040,ELC,20.674255961229946
2041,ELC,23.149829961229948
2042,ELC,25.65536496122996
2043,ELC,28.20093896122995
2044,ELC,30.806473961229955
2045,ELC,32.39390800000001
2046,ELC,33.459838
2047,ELC,34.565768000000006
2048,ELC,35.691688
2049,ELC,36.847618
2050,ELC,38.12267000000001
2051,ELC,39.33899
2052,ELC,40.590959999999995
2053,ELC,41.88874
2054,ELC,43.22245999999999
2055,ELC,44.60230000000001
2031,H2,1.3340560000000077
2032,H2,1.7640560000000087
2033,H2,2.2215560000000094
2034,H2,2.6890560000000088
2035,H2,3.641080000000004
2036,H2,4.593292000000005
2037,H2,5.406426000000006
2038,H2,7.17348200000001
2039,H2,8.970538000000007
2040,H2,10.797594
2041,H2,12.65465
2042,H2,14.551706000000008
2043,H2,16.468388000000004
2044,H2,18.424444000000005
2045,H2,20.4215
2046,H2,21.114499999999996
2047,H2,21.837500000000002
2048,H2,22.580500000000004
2049,H2,23.343500000000002
2050,H2,24.210000000000004
2051,H2,25.023000000000003
2052,H2,25.875999999999994
2053,H2,26.759
2054,H2,27.662
2055,H2,28.606000000000005
2022,ELC,2.4470000000000005
2021,JET,0.0449999999999999
2022,JET,0.048
2023,JET,0.051
2024,JET,0.0539999999999999
2025,JET,0.057
2026,JET,0.06
2027,JET,0.0629999999999999
2028,JET,0.066
2029,JET,0.068
2030,JET,0.0709999999999999
2031,JET,0.0739999999999999
2032,JET,0.0769999999999999
2033,JET,0.0724999999999999
2034,JET,0.0679999999999999
2035,JET,0.0634999999999999
2036,JET,0.0634999999999999
2037,JET,0.0635
2038,JET,0.0635
2039,JET,0.0635
2040,JET,0.0635
2041,JET,0.0635
2042,JET,0.0635
2043,JET,0.0635
2044,JET,0.0635
2045,JET,0.0635
2046,JET,0.0635
2047,JET,0.0635
2048,JET,0.0635
2049,JET,0.0635
