YEAR,TECHNOLOGY:Type,VALUE
2021,DSLBDL,20.15
2022,DSLBDL,20.84
2023,DSLBDL,21.549212999999998
2024,DSLBDL,22.279213000000006
2025,DSLBDL,23.03921299999999
2026,DSLBDL,23.499512999999993
2027,DSLBDL,23.992513
2028,DSLBDL,24.517813000000004
2029,DSLBDL,25.075013
2030,DSLBDL,25.65391300000001
2031,DSLBDL,24.833907999999994
2032,DSLBDL,24.833907999999994
2033,DSLBDL,24.833907999999994
2034,DSLBDL,24.833907999999994
2035,DSLBDL,24.4632734640616
2036,DSLBDL,23.656130999999995
2037,DSLBDL,22.207101999999992
2038,DSLBDL,19.484188999999994
2039,DSLBDL,16.74052799999999
2040,DSLBDL,13.966867
2041,DSLBDL,11.492866999999999
2042,DSLBDL,8.986205999999992
2043,DSLBDL,6.447579999999993
2044,DSLBDL,3.876718999999993
2045,DSLBDL,1.284119000000003
2046,DSLBDL,0.0904629999999988
2047,DSLBDL,0.0904629999999988
2048,DSLBDL,0.0904629999999988
2049,DSLBDL,0.0904629999999988
2023,ELC,2.683387
2024,ELC,2.919317
2025,ELC,3.155237
2026,ELC,3.3456569999999997
2027,ELC,3.533357
2028,ELC,3.718757
2029,ELC,3.902256999999999
2030,ELC,4.084137
2031,ELC,5.704852000000004
2032,ELC,6.245192000000005
2033,ELC,6.795712000000008
2034,ELC,7.365622000000006
2035,ELC,8.071024000000001
2036,ELC,8.822163000000003
2037,ELC,10.599148000000007
2038,ELC,12.738285000000005
2039,ELC,14.908500000000009
2040,ELC,17.117975000000005
2041,ELC,19.193919000000005
2042,ELC,21.301864000000013
2043,ELC,23.450938
2044,ELC,25.661093000000005
2045,ELC,27.893507000000007
2046,ELC,28.736817
2047,ELC,29.620497000000007
2048,ELC,30.524957000000004
2049,ELC,31.459507000000002
2050,ELC,32.525949999999995
2051,ELC,33.52202
2052,ELC,34.55536000000001
2053,ELC,35.63474000000001
2054,ELC,36.74975
2055,ELC,37.91193
2032,H2,0.2904000000000021
2033,H2,0.6072500000000022
2034,H2,0.9347100000000025
2035,H2,1.5372425359383979
2036,H2,2.5562060000000026
2037,H2,3.231090000000001
2038,H2,4.8578360000000025
2039,H2,6.5141919999999995
2040,H2,8.201167999999997
2041,H2,9.772163999999998
2042,H2,11.383759999999997
2043,H2,13.016211999999994
2044,H2,14.688787999999999
2045,H2,16.401843999999993
2046,H2,18.145120000000002
2047,H2,18.724270000000004
2048,H2,19.322730000000004
2049,H2,19.941110000000002
2050,H2,20.65571
2051,H2,21.32293
2052,H2,22.028480000000005
2053,H2,22.76385
2054,H2,23.51953
2055,H2,24.315099999999997
2022,ELC,2.4470000000000005
2021,JET,0.0449999999999999
2022,JET,0.048
2023,JET,0.051
2024,JET,0.0539999999999999
2025,JET,0.057
2026,JET,0.05919
2027,JET,0.0613699999999999
2028,JET,0.0635299999999999
2029,JET,0.06474
2030,JET,0.06689
2031,JET,0.06905
2032,JET,0.0712
2033,JET,0.0666999999999999
2034,JET,0.0622
2035,JET,0.0577
2036,JET,0.0576999999999999
2037,JET,0.0576999999999999
2038,JET,0.0577
2039,JET,0.0577
2040,JET,0.0577
2041,JET,0.0577
2042,JET,0.0577
2043,JET,0.0577
2044,JET,0.0576999999999999
2045,JET,0.0577
2046,JET,0.0577
2047,JET,0.0577
2048,JET,0.0577
2049,JET,0.0576999999999999
