YEAR,TECHNOLOGY:Type,VALUE
2025,BKSTP,0.3168020000000029
2026,BKSTP,0.4275620000000023
2027,BKSTP,0.5505340000000017
2028,BKSTP,0.6854340000000019
2029,BKSTP,0.8319780000000023
2030,BKSTP,1.0630180000000056
2031,BKSTP,1.5329370000000038
2032,BKSTP,2.027298000000008
2033,BKSTP,2.5422660000000024
2034,BKSTP,3.0828060000000086
2035,BKSTP,3.647481000000005
2036,BKSTP,4.238258000000004
2037,BKSTP,4.851158000000003
2038,BKSTP,5.493093000000004
2039,BKSTP,6.4656240000000045
2040,BKSTP,7.4833959999999955
2041,BKSTP,8.546076000000001
2042,BKSTP,10.113255000000002
2043,BKSTP,11.740744
2044,BKSTP,13.453253999999998
2045,BKSTP,14.913155999999995
2046,BKSTP,15.792457000000006
2047,BKSTP,17.025045000000006
2048,BKSTP,18.260586000000007
2049,BKSTP,19.794027000000007
2050,BKSTP,21.40909699999996
2021,DSLBIO,30.1
2022,DSLBIO,31.130000000000003
2023,DSLBIO,32.18000000000001
2024,DSLBIO,33.28
2025,DSLBIO,34.40999999999999
2026,DSLBIO,34.64099999999999
2027,DSLBIO,34.903
2028,DSLBIO,35.163000000000004
2029,DSLBIO,35.45799999999999
2030,DSLBIO,35.576
2031,DSLBIO,34.32199999999999
2032,DSLBIO,33.06799999999999
2033,DSLBIO,31.812999999999988
2034,DSLBIO,30.559
2035,DSLBIO,29.305
2036,DSLBIO,28.049999999999997
2037,DSLBIO,26.79599999999999
2038,DSLBIO,25.541999999999994
2039,DSLBIO,24.287999999999982
2040,DSLBIO,23.03199999999999
2041,DSLBIO,21.777999999999988
2042,DSLBIO,20.52399999999999
2043,DSLBIO,19.269999999999996
2044,DSLBIO,18.00500000000001
2045,DSLBIO,16.741000000000014
2046,DSLBIO,16.740999999999946
2047,DSLBIO,14.460999999999997
2048,DSLBIO,12.157000000000004
2049,DSLBIO,9.802999999999948
2050,DSLBIO,7.418000000000367
2030,ELC,11.246000000000002
2031,ELC,13.765000000000008
2032,ELC,16.335000000000008
2033,ELC,18.945999999999994
2034,ELC,21.615000000000016
2035,ELC,24.335000000000015
2036,ELC,27.115000000000006
2037,ELC,29.944
2038,ELC,32.83200000000001
2039,ELC,35.771000000000015
2040,ELC,38.781000000000006
2041,ELC,41.860000000000014
2042,ELC,44.99700000000001
2043,ELC,48.185999999999986
2044,ELC,51.485
2045,ELC,54.84299999999999
2046,ELC,56.99600000000005
2047,ELC,61.51900000000001
2048,ELC,63.678999999999995
2049,ELC,65.93600000000006
2050,ELC,68.28099999999964
2048,H2,2.4659999999999966
2049,H2,4.975999999999995
2050,H2,7.517999999999995
2021,ELC,4.893
2022,ELC,5.349000000000001
2023,ELC,5.804999999999999
2024,ELC,6.260000000000001
2025,ELC,6.716
2026,ELC,7.539999999999998
2027,ELC,8.383
2028,ELC,9.248
2029,ELC,10.137999999999998
2021,JET,0.6100000000000001
2022,JET,0.65
2023,JET,0.6899999999999998
2024,JET,0.7289999999999999
2025,JET,0.7690000000000002
2026,JET,0.7980000000000003
2027,JET,0.8270000000000001
2028,JET,0.8550000000000002
2029,JET,0.8839999999999999
2030,JET,0.912
2031,JET,0.941
2032,JET,0.969
2033,JET,0.997
2034,JET,1.026
2035,JET,1.055
2036,JET,1.0829999999999995
2037,JET,1.112
2038,JET,1.141
2039,JET,1.17
2040,JET,1.199
2041,JET,1.229
2042,JET,1.259
2043,JET,1.289
2044,JET,1.318
2045,JET,1.349
2046,JET,1.38
2047,JET,1.411
2048,JET,1.441
2049,JET,1.4729999999999996
2050,JET,1.505
