YEAR,TECHNOLOGY:Type,VALUE
2023,BKSTP,0.0616221643835569
2024,BKSTP,0.4483591643835568
2025,BKSTP,0.8447756956335601
2026,BKSTP,1.0789336956335596
2027,BKSTP,1.4014066956335591
2028,BKSTP,1.7714712960779453
2029,BKSTP,2.15967736110528
2030,BKSTP,2.58734847516778
2031,BKSTP,3.013051475167779
2032,BKSTP,3.708188475167781
2033,BKSTP,4.41809647516778
2034,BKSTP,5.148050475167783
2035,BKSTP,5.89628447516778
2036,BKSTP,6.665449475167782
2037,BKSTP,7.451392475167777
2038,BKSTP,8.260954475167784
2039,BKSTP,9.085757475167778
2040,BKSTP,10.346767475167784
2041,BKSTP,11.640864475167778
2042,BKSTP,13.259142475167778
2043,BKSTP,14.866654310784224
2044,BKSTP,16.298751310784226
2045,BKSTP,17.77745731078422
2046,BKSTP,19.02737631078422
2047,BKSTP,20.557094844117564
2048,BKSTP,22.296862844117577
2049,BKSTP,24.01431084411756
2050,BKSTP,24.41318331286756
2021,DSLBIO,30.10000000000001
2022,DSLBIO,31.130000000000003
2023,DSLBIO,32.18000000000001
2024,DSLBIO,33.067
2025,DSLBIO,33.98848124999999
2026,DSLBIO,34.53248124999998
2027,DSLBIO,34.88548124999999
2028,DSLBIO,34.85955309034577
2029,DSLBIO,34.79951362406098
2030,DSLBIO,35.15851362406097
2031,DSLBIO,35.73951362406097
2032,DSLBIO,34.485513624060964
2033,DSLBIO,33.23051362406096
2034,DSLBIO,31.976513624060967
2035,DSLBIO,30.722513624060962
2036,DSLBIO,29.467513624060967
2037,DSLBIO,28.213513624060962
2038,DSLBIO,26.959513624060968
2039,DSLBIO,25.705513624060963
2040,DSLBIO,24.44951362406096
2041,DSLBIO,23.19551362406096
2042,DSLBIO,21.941513624060963
2043,DSLBIO,20.687513624060962
2044,DSLBIO,19.432513624060963
2045,DSLBIO,18.178513624060965
2046,DSLBIO,18.168513624060964
2047,DSLBIO,15.878513624060973
2048,DSLBIO,13.574513624060849
2049,DSLBIO,11.433513624060966
2050,DSLBIO,9.25703237406097
2024,ELC,6.473000000000001
2025,ELC,7.137518750000008
2026,ELC,8.028518750000007
2027,ELC,9.161518750000008
2028,ELC,10.692446909654233
2029,ELC,12.318486375939026
2030,ELC,13.565486375939031
2031,ELC,14.62848637593903
2032,ELC,17.578486375939036
2033,ELC,20.569486375939036
2034,ELC,23.619486375939047
2035,ELC,26.71748637593904
2036,ELC,29.878486375939033
2037,ELC,33.08748637593903
2038,ELC,36.35748637593905
2039,ELC,39.675486375939045
2040,ELC,43.06748637593905
2041,ELC,46.52748637593904
2042,ELC,48.41548637593904
2043,ELC,50.36448637593904
2044,ELC,52.40348637593904
2045,ELC,54.51048637593907
2046,ELC,56.58248637593903
2047,ELC,58.94148637593903
2048,ELC,61.382486375939145
2049,ELC,63.712486375939044
2050,ELC,66.14396762593903
2042,H2,1.630999999999986
2043,H2,3.2509999999999857
2044,H2,4.881999999999997
2045,H2,6.503999999999979
2046,H2,6.976000000000002
2047,H2,9.531999999999991
2048,H2,12.099999999999998
2049,H2,14.705000000000002
2050,H2,17.333999999999993
2021,ELC,4.893000000000001
2022,ELC,5.349
2023,ELC,5.804999999999999
2021,JET,0.6099999999999999
2022,JET,0.65
2023,JET,0.6899999999999998
2024,JET,0.7289999999999998
2025,JET,0.7690000000000001
2026,JET,0.8050000000000002
2027,JET,0.8419999999999999
2028,JET,0.877
2029,JET,0.913
2030,JET,0.949
2031,JET,0.986
2032,JET,1.021
2033,JET,1.057
2034,JET,1.093
2035,JET,1.13
2036,JET,1.165
2037,JET,1.201
2038,JET,1.238
2039,JET,1.2740000000000005
2040,JET,1.3099999999999998
2041,JET,1.346
2042,JET,1.3829999999999998
2043,JET,1.4200000000000002
2044,JET,1.455
2045,JET,1.4919999999999998
2046,JET,1.5289999999999997
2047,JET,1.5659999999999996
2048,JET,1.602
2049,JET,1.6399999999999997
2050,JET,1.6770000000000005
