YEAR,TECHNOLOGY:Type,VALUE
2023,BKSTP,0.1913926575342424
2024,BKSTP,0.4982546575342425
2025,BKSTP,0.8178966575342423
2026,BKSTP,0.8178966575342422
2027,BKSTP,0.8969090434782603
2028,BKSTP,1.1260970434782605
2029,BKSTP,1.3606085294776125
2030,BKSTP,1.6530520814393943
2031,BKSTP,1.9474630814393927
2032,BKSTP,2.5113724327907647
2033,BKSTP,3.122850432790763
2034,BKSTP,3.7605014327907633
2035,BKSTP,4.4230794327907645
2036,BKSTP,5.114165432790764
2037,BKSTP,5.83140543279076
2038,BKSTP,6.579890432790768
2039,BKSTP,7.485091432790761
2040,BKSTP,8.434680432790763
2041,BKSTP,9.42763443279076
2042,BKSTP,10.582626432790766
2043,BKSTP,11.596644775256518
2044,BKSTP,12.564989775256524
2045,BKSTP,13.58090077525652
2046,BKSTP,15.554704153634905
2047,BKSTP,18.539510767690885
2048,BKSTP,21.55865476769088
2049,BKSTP,24.78856365669151
2050,BKSTP,28.22152941722973
2021,DSLBIO,30.10000000000001
2022,DSLBIO,31.130000000000003
2023,DSLBIO,32.18000000000001
2024,DSLBIO,33.28
2025,DSLBIO,34.41
2026,DSLBIO,35.26299999999999
2027,DSLBIO,36.169999999999995
2028,DSLBIO,37.09899999999999
2029,DSLBIO,38.05077500000005
2030,DSLBIO,38.90218750000005
2031,DSLBIO,37.65818750000006
2032,DSLBIO,36.40418750000006
2033,DSLBIO,35.14918750000007
2034,DSLBIO,33.89518750000006
2035,DSLBIO,32.641187500000065
2036,DSLBIO,31.386187500000062
2037,DSLBIO,30.132187500000065
2038,DSLBIO,28.878187500000063
2039,DSLBIO,27.624187500000062
2040,DSLBIO,26.368187500000065
2041,DSLBIO,25.114187500000064
2042,DSLBIO,23.860187500000066
2043,DSLBIO,22.606187500000058
2044,DSLBIO,21.351187500000062
2045,DSLBIO,20.09718750000006
2046,DSLBIO,20.09718750000006
2047,DSLBIO,17.817187500000063
2048,DSLBIO,15.513187500000063
2049,DSLBIO,13.159187500000066
2050,DSLBIO,10.774187500000068
2029,ELC,8.306224999999948
2030,ELC,8.870812499999946
2031,ELC,11.569812499999939
2032,ELC,14.329812499999939
2033,ELC,17.129812499999936
2034,ELC,19.989812499999942
2035,ELC,22.898812499999956
2036,ELC,25.868812499999933
2037,ELC,28.88881249999993
2038,ELC,31.96781249999995
2039,ELC,35.09681249999994
2040,ELC,38.29681249999995
2041,ELC,41.566812499999926
2042,ELC,44.894812499999944
2043,ELC,48.27281249999993
2044,ELC,51.75281249999995
2045,ELC,55.28981249999995
2046,ELC,57.63481249999994
2047,ELC,62.34881249999994
2048,ELC,67.16581249999994
2049,ELC,72.12381249999994
2050,ELC,77.20281249999994
2021,ELC,4.893
2022,ELC,5.349000000000001
2023,ELC,5.805
2024,ELC,6.260000000000001
2025,ELC,6.716
2026,ELC,7.107000000000001
2027,ELC,7.495999999999999
2028,ELC,7.883
2021,JET,0.6099999999999999
2022,JET,0.65
2023,JET,0.6899999999999998
2024,JET,0.7289999999999999
2025,JET,0.7689999999999999
2026,JET,0.802
2027,JET,0.8340000000000001
2028,JET,0.8659999999999998
2029,JET,0.899
2030,JET,0.931
2031,JET,0.963
2032,JET,0.995
2033,JET,1.027
2034,JET,1.06
2035,JET,1.092
2036,JET,1.124
2037,JET,1.157
2038,JET,1.189
2039,JET,1.222
2040,JET,1.2540000000000002
2041,JET,1.2879999999999998
2042,JET,1.321
2043,JET,1.354
2044,JET,1.354
2045,JET,1.354
2046,JET,1.354
2047,JET,1.354
2048,JET,1.354
2049,JET,1.354
2050,JET,1.354
2044,H2,0.0330000000000001
2045,H2,0.0670000000000001
2046,H2,0.1
2047,H2,0.1349999999999999
2048,H2,0.168
2049,H2,0.2020000000000001
2050,H2,0.2369999999999999
