YEAR,TECHNOLOGY:Type,VALUE
2022,BKSTP,0.0595268472586071
2023,BKSTP,0.1832727263966765
2024,BKSTP,0.7905327263966768
2025,BKSTP,1.412345726396676
2026,BKSTP,2.0604437263966755
2027,BKSTP,2.722514726396676
2028,BKSTP,3.394351726396676
2029,BKSTP,4.157646437960458
2030,BKSTP,5.03352943796046
2031,BKSTP,5.91911543796045
2032,BKSTP,6.812333437960458
2033,BKSTP,8.141593437960466
2034,BKSTP,9.498985437960458
2035,BKSTP,10.88469643796045
2036,BKSTP,12.296797437960455
2037,BKSTP,13.732609437960452
2038,BKSTP,15.201311437960456
2039,BKSTP,16.692037437960455
2040,BKSTP,18.22053643796045
2041,BKSTP,19.77901743796045
2042,BKSTP,21.790082437960464
2043,BKSTP,23.84968743796045
2044,BKSTP,25.675480437960456
2045,BKSTP,27.546492437960445
2046,BKSTP,29.369595961927377
2047,BKSTP,31.761218114668768
2048,BKSTP,33.8714272355307
2049,BKSTP,35.60694799999999
2050,BKSTP,36.31166999999999
2021,DSLBIO,30.10000000000001
2022,DSLBIO,30.971261740643715
2023,DSLBIO,31.355923108235267
2024,DSLBIO,30.101923108235276
2025,DSLBIO,28.846923108235274
2026,DSLBIO,27.592923108235272
2027,DSLBIO,26.338923108235274
2028,DSLBIO,25.084923108235273
2029,DSLBIO,23.829923108235278
2030,DSLBIO,22.554923108235272
2031,DSLBIO,21.300923108235278
2032,DSLBIO,20.086923108235272
2033,DSLBIO,18.831923108235273
2034,DSLBIO,17.577923108235275
2035,DSLBIO,16.32392310823527
2036,DSLBIO,15.068923108235268
2037,DSLBIO,13.814923108235273
2038,DSLBIO,12.560923108235274
2039,DSLBIO,11.306923108235273
2040,DSLBIO,10.05092310823527
2041,DSLBIO,8.796923108235271
2042,DSLBIO,7.5429231082352715
2043,DSLBIO,6.288923108235273
2044,DSLBIO,5.033923108235272
2045,DSLBIO,3.779923108235273
2046,DSLBIO,3.759923108235285
2022,ELC,5.507738259356286
2023,ELC,6.6290768917647265
2024,ELC,9.438076891764727
2025,ELC,12.279076891764722
2026,ELC,15.158076891764718
2027,ELC,18.08707689176473
2028,ELC,21.03807689176473
2029,ELC,24.048076891764723
2030,ELC,27.119076891764728
2031,ELC,30.208076891764733
2032,ELC,33.30807689176473
2033,ELC,36.48907689176472
2034,ELC,39.72807689176473
2035,ELC,43.01707689176473
2036,ELC,46.36807689176473
2037,ELC,49.76807689176472
2038,ELC,53.227076891764725
2039,ELC,56.73707689176474
2040,ELC,60.318076891764754
2041,ELC,63.96807689176474
2042,ELC,67.67807689176473
2043,ELC,71.43807689176471
2044,ELC,75.29807689176474
2045,ELC,79.21707689176473
2046,ELC,81.96307689176473
2047,ELC,86.90033863240845
2048,ELC,88.81600000000002
2049,ELC,89.14900000000002
2050,ELC,89.55200000000002
2047,DSLBIO,1.6386613675915522
2048,H2,3.559580688680957
2049,H2,6.500384955752207
2050,H2,9.70699999999999
2021,ELC,4.893
2021,JET,0.6099999999999999
2022,JET,0.65
2023,JET,0.6899999999999998
2024,JET,0.7289999999999999
2025,JET,0.7690000000000002
2026,JET,0.809
2027,JET,0.849
2028,JET,0.8880000000000003
2029,JET,0.928
2030,JET,0.968
2031,JET,0.9979360346597907
2032,JET,0.9984193113190228
2033,JET,0.9664193113190228
2034,JET,0.934419311319023
2035,JET,0.9024193113190228
2036,JET,0.869419311319023
2037,JET,0.8374193113190229
2038,JET,0.8054193113190228
2039,JET,0.7734193113190229
2040,JET,0.741419311319023
2041,JET,0.741419311319023
2042,JET,0.741419311319023
2043,JET,0.741419311319023
2044,JET,0.741419311319023
2045,JET,0.741419311319023
2046,JET,0.741419311319023
2047,JET,0.741419311319023
2048,JET,0.741419311319023
2049,JET,0.4926150442477874
2031,H2,0.010063965340209
2032,H2,0.0485806886809769
2033,H2,0.1205806886809768
2034,H2,0.1925806886809771
2035,H2,0.2645806886809769
2036,H2,0.336580688680977
2037,H2,0.408580688680977
2038,H2,0.4805806886809771
2039,H2,0.5525806886809769
2040,H2,0.623580688680977
2041,H2,0.6635806886809767
2042,H2,0.703580688680977
2043,H2,0.7435806886809769
2044,H2,0.7825806886809767
2045,H2,0.8225806886809771
2046,H2,0.8625806886809767
2047,H2,0.9025806886809769
