YEAR,TECHNOLOGY:Type,VALUE
2021,DSLBDL,20.15
2022,DSLBDL,20.839999999999996
2023,DSLBDL,21.549212999999998
2024,DSLBDL,22.279213
2025,DSLBDL,23.039213000000004
2026,DSLBDL,23.600911000000007
2027,DSLBDL,24.176008999999993
2028,DSLBDL,24.763407
2029,DSLBDL,25.362703999999997
2030,DSLBDL,25.963402000000002
2031,DSLBDL,26.584200000000003
2032,DSLBDL,27.214598000000002
2033,DSLBDL,27.24574350656168
2034,DSLBDL,27.27688901312336
2035,DSLBDL,27.308034519685037
2036,DSLBDL,27.314775923682618
2037,DSLBDL,25.603955621970197
2038,DSLBDL,23.74381824825923
2039,DSLBDL,21.25685642509182
2040,DSLBDL,18.376358247847104
2041,DSLBDL,15.725822562718118
2042,DSLBDL,13.056484634473478
2043,DSLBDL,10.369691412269427
2044,DSLBDL,8.036041197787778
2045,DSLBDL,5.335517079019645
2046,DSLBDL,2.6096372635427216
2047,DSLBDL,1.992943619047624
2048,DSLBDL,1.992943619047624
2049,DSLBDL,1.7304299330088817
2023,ELC,2.6833869999999997
2024,ELC,2.9193170000000004
2025,ELC,3.155237
2026,ELC,3.609389
2027,ELC,4.080331
2028,ELC,4.568773
2029,ELC,5.0754160000000015
2030,ELC,5.600628000000001
2031,ELC,6.145829999999999
2032,ELC,6.711422
2033,ELC,7.730914000000004
2034,ELC,8.785646
2035,ELC,9.876618000000002
2036,ELC,11.018124102564103
2037,ELC,12.671984210303446
2038,ELC,14.485752454212456
2039,ELC,16.948191586080586
2040,ELC,19.826212227106215
2041,ELC,22.696078996336993
2042,ELC,25.612061175824174
2043,ELC,28.58392794505494
2044,ELC,31.265312880952386
2045,ELC,34.34443888095238
2046,ELC,37.49202388095239
2047,ELC,39.56575638095238
2048,ELC,41.24475638095238
2049,ELC,43.24377006699112
2050,ELC,46.7833
2051,ELC,48.6392
2052,ELC,50.56480000000001
2053,ELC,52.5713
2054,ELC,54.647
2055,ELC,56.808200000000014
2033,H2,0.1751524934383221
2034,H2,0.345304986876644
2035,H2,0.526561334481624
2036,H2,0.7069096820866151
2037,H2,2.1326757302263646
2038,H2,3.5877207141949814
2039,H2,5.060939259660931
2040,H2,6.5522126500466715
2041,H2,7.8715774201115565
2042,H2,9.203629023035687
2043,H2,10.527251330175629
2044,H2,11.857312462926505
2045,H2,13.19740643586131
2046,H2,14.534397105504901
2047,H2,14.906154104166665
2048,H2,15.095849958333336
2049,H2,15.278045812499998
2050,H2,15.5494
2051,H2,15.7228
2052,H2,15.902199999999999
2053,H2,16.076399999999996
2054,H2,16.2374
2055,H2,16.400000000000002
2022,ELC,2.447
2021,JET,0.0449999999999999
2022,JET,0.048
2023,JET,0.051
2024,JET,0.0539999999999999
2025,JET,0.057
2026,JET,0.06
2027,JET,0.063
2028,JET,0.0659999999999999
2029,JET,0.0679999999999999
2030,JET,0.0709999999999999
2031,JET,0.074
2032,JET,0.0769999999999999
2033,JET,0.08
2034,JET,0.0829999999999999
2035,JET,0.0785961458333333
2036,JET,0.0788002916666666
2037,JET,0.0790044374999999
2038,JET,0.0792085833333332
2039,JET,0.0794127291666666
2040,JET,0.0796168749999999
2041,JET,0.0798210208333333
2042,JET,0.0800251666666665
2043,JET,0.0802293124999999
2044,JET,0.0804334583333333
2045,JET,0.0806376041666666
2046,JET,0.0808417499999999
2047,JET,0.0810458958333332
2048,JET,0.0812500416666666
2049,JET,0.0814541874999999
