YEAR,TECHNOLOGY:Type,VALUE
2021,DSLBDL,311.479
2022,DSLBDL,317.54833401892233
2023,DSLBDL,328.4009489921843
2024,DSLBDL,339.53971218977114
2025,DSLBDL,350.98836157959687
2026,DSLBDL,361.3258153023447
2027,DSLBDL,371.98704524886887
2028,DSLBDL,383.201723707665
2029,DSLBDL,384.0138362146948
2030,DSLBDL,356.78815707030986
2031,DSLBDL,329.59101803287666
2032,DSLBDL,329.59101803287666
2033,DSLBDL,329.59101803287666
2034,DSLBDL,329.59101803287666
2035,DSLBDL,329.5910180328766
2036,DSLBDL,324.5040180328766
2037,DSLBDL,291.18697223553676
2038,DSLBDL,249.69435726227474
2039,DSLBDL,207.91659406468793
2040,DSLBDL,165.82894467486224
2041,DSLBDL,124.85149095211435
2042,DSLBDL,83.55126100559019
2043,DSLBDL,41.69758254679407
2044,DSLBDL,10.246470039764246
2045,DSLBDL,6.8321491841492845
2046,DSLBDL,3.3902882215824377
2047,DSLBDL,3.3902882215824377
2048,DSLBDL,3.3902882215824377
2049,DSLBDL,3.3902882215824377
2050,DSLBDL,3.3902882215824377
2051,DSLBDL,3.3902882215824377
2023,ELC,0.0183500188828234
2024,ELC,0.0197000263215115
2025,ELC,0.0210499765395223
2026,ELC,0.0223131802108009
2027,ELC,0.0235711768004486
2028,ELC,0.0248248246186241
2029,ELC,10.974129586980219
2030,ELC,50.02778679638935
2031,ELC,89.84967248620224
2032,ELC,101.99450506290218
2033,ELC,114.40087472784433
2034,ELC,127.32006393285533
2035,ELC,143.6376630509528
2036,ELC,161.18690290858768
2037,ELC,205.33514310954664
2038,ELC,258.50117875450746
2039,ELC,312.4358819816657
2040,ELC,367.38597079695967
2041,ELC,421.87039454776647
2042,ELC,477.1358710111414
2043,ELC,533.4356819522633
2044,ELC,580.319774139423
2045,ELC,599.6210253839727
2046,ELC,619.4376630749688
2047,ELC,640.2671242542606
2048,ELC,661.609407834655
2049,ELC,683.7106680628513
2050,ELC,708.9569574225343
2051,ELC,732.8299651438044
2052,ELC,757.4748018976139
2053,ELC,783.1427503646719
2054,ELC,809.5722720262195
2055,ELC,837.0300355516468
2032,H2,1.0260055139631779
2033,H2,2.1062173618538504
2034,H2,3.213704159239468
2035,H2,5.615265822935248
2036,H2,8.028872489601916
2037,H2,8.807348591800347
2038,H2,13.400350980392158
2039,H2,18.073302115270348
2040,H2,22.82700191325012
2041,H2,27.530434331550794
2042,H2,32.341622982768854
2043,H2,37.20635931075461
2044,H2,42.17936893642305
2045,H2,47.25927860962565
2046,H2,52.41940218657158
2047,H2,54.21761576945927
2048,H2,56.06850092691621
2049,H2,57.97286646464644
2050,H2,61.26170015448603
2051,H2,63.2986860130719
2052,H2,65.4410239096851
2053,H2,67.6635757100416
2054,H2,69.93987304812835
2055,H2,72.3222660724896
2022,ELC,0.0140018997264851
2021,JET,0.01
2022,JET,0.0106666666666666
2023,JET,0.0113333333333333
2024,JET,0.0119999999999999
2025,JET,0.0126666666666666
2026,JET,0.0132733333333333
2027,JET,0.0138799999999999
2028,JET,0.0144844444444444
2029,JET,0.0148688888888888
2030,JET,0.0154733333333333
2031,JET,0.0160777777777777
2032,JET,0.0160777777777777
2033,JET,0.0150777777777777
2034,JET,0.0140777777777777
2035,JET,0.0130777777777777
2036,JET,0.0130777777777777
2037,JET,0.0130777777777777
2038,JET,0.0130777777777777
2039,JET,0.0130777777777777
2040,JET,0.0130777777777777
2041,JET,0.0130777777777777
2042,JET,0.0130777777777777
2043,JET,0.0130777777777777
2044,JET,0.0130777777777777
2045,JET,0.0130777777777777
2046,JET,0.0130777777777777
2047,JET,0.0130777777777777
2048,JET,0.0130777777777777
2049,JET,0.0130777777777777
2050,JET,0.0130777777777777
2051,JET,0.0130777777777777
2052,JET,0.0130777777777777
2053,JET,0.0130777777777777
2054,JET,0.0117111111111111
2055,JET,0.0107444444444444
